 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1824,mNG3K_1.tif,117.3621,914.8375,357.0000,1501.0000,0.9002,924.0000,1.1548,0.8660,0.9311
1825,mNG3K_1.tif,109.7356,740.5560,170.0000,1267.0000,0.8021,768.0000,1.6241,0.6157,0.9367
1826,mNG3K_1.tif,128.3780,165.8020,71.0000,264.0000,0.9243,168.0000,1.1680,0.8562,0.9410
1827,mNG3K_1.tif,104.6514,1300.6356,492.0000,2264.0000,0.9246,1277.0000,1.3435,0.7443,0.9392
1828,mNG3K_1.tif,107.1935,1092.5415,408.0000,1753.0000,0.9055,1103.0000,1.1798,0.8476,0.9336
1829,mNG3K_1.tif,110.5830,424.4100,185.0000,656.0000,0.7877,439.0000,2.1074,0.4745,0.9305
1830,mNG3K_1.tif,97.8723,399.6970,200.0000,615.0000,0.9439,403.0000,1.0798,0.9261,0.9526
1831,mNG3K_1.tif,196.1683,385.6112,161.0000,592.0000,0.8394,393.0000,1.4312,0.6987,0.9279
1832,mNG3K_1.tif,123.2937,1100.7526,191.0000,2265.0000,0.7528,1119.0000,1.5988,0.6255,0.9253
1833,mNG3K_1.tif,132.1912,860.5769,283.0000,1449.0000,0.9111,866.0000,1.2669,0.7893,0.9383
1834,mNG3K_1.tif,135.5807,1074.7594,412.0000,1725.0000,0.8650,1121.0000,1.5413,0.6488,0.9357
1835,mNG3K_1.tif,163.1205,563.9351,117.0000,1022.0000,0.7571,580.0000,1.9849,0.5038,0.9255
1836,mNG3K_1.tif,130.4964,472.2013,85.0000,907.0000,0.9296,487.0000,1.2976,0.7707,0.9550
1837,mNG3K_1.tif,174.9839,3567.0944,1119.0000,6024.0000,0.9308,3632.0000,1.1496,0.8698,0.9483
1838,mNG3K_1.tif,124.1411,311.5529,114.0000,528.0000,0.8140,315.0000,1.8321,0.5458,0.9331
1839,mNG3K_1.tif,141.9361,867.5134,266.0000,1757.0000,0.8079,799.0000,1.3550,0.7380,0.9054
1840,mNG3K_1.tif,186.4235,462.9568,167.0000,947.0000,0.6654,436.0000,1.4337,0.6975,0.8453
1841,mNG3K_1.tif,125.8359,335.0471,137.0000,524.0000,0.8251,329.0000,1.5059,0.6641,0.9209
1842,mNG3K_1.tif,145.3256,934.3120,332.0000,1644.0000,0.6904,967.0000,1.9099,0.5236,0.8829
1843,mNG3K_1.tif,139.8176,484.0818,123.0000,872.0000,0.9467,495.0000,1.0780,0.9277,0.9469
1844,mNG3K_1.tif,80.0774,241.3651,101.0000,392.0000,0.9091,240.0000,1.2258,0.8158,0.9197
1845,mNG3K_1.tif,136.8518,389.7678,130.0000,732.0000,0.8522,397.0000,1.5046,0.6646,0.9349
1846,mNG3K_1.tif,104.6514,213.9433,80.0000,351.0000,0.9246,214.0000,1.1086,0.9020,0.9321
1847,mNG3K_1.tif,176.6786,2242.7938,687.0000,3747.0000,0.9399,2243.0000,1.0259,0.9747,0.9477
1848,mNG3K_1.tif,116.0910,169.6314,57.0000,281.0000,0.8807,167.0000,1.3377,0.7475,0.9336
1849,mNG3K_1.tif,119.0568,684.4484,192.0000,1117.0000,0.9204,693.0000,1.1705,0.8543,0.9445
1850,mNG3K_1.tif,119.9042,305.2191,100.0000,502.0000,0.9373,304.0000,1.1832,0.8451,0.9386
1851,mNG3K_1.tif,98.2960,1034.6810,195.0000,1618.0000,0.8938,1076.0000,1.0393,0.9622,0.9261
1852,mNG3K_1.tif,118.2094,308.2903,101.0000,606.0000,0.9313,299.0000,1.3101,0.7633,0.9474
1853,mNG3K_1.tif,171.1707,885.8787,295.0000,1575.0000,0.8153,860.0000,1.8248,0.5480,0.9213
1854,mNG3K_1.tif,152.5283,1376.3028,214.0000,2532.0000,0.8910,1441.0000,1.3941,0.7173,0.9375
1855,mNG3K_1.tif,172.0180,172.4310,70.0000,300.0000,0.7727,166.0000,2.0198,0.4951,0.9134
1856,mNG3K_1.tif,146.5966,2799.9624,679.0000,5414.0000,0.8914,2696.0000,1.2851,0.7781,0.9314
1857,mNG3K_1.tif,146.5966,4783.7919,752.0000,8433.0000,0.9194,4951.0000,1.1482,0.8709,0.9479
1858,mNG3K_1.tif,140.6650,886.4518,215.0000,1694.0000,0.8699,846.0000,1.4146,0.7069,0.9222
1859,mNG3K_1.tif,183.4577,1966.8406,412.0000,3443.0000,0.7915,1985.0000,1.8319,0.5459,0.9393
1860,mNG3K_1.tif,115.6673,370.0476,149.0000,627.0000,0.8775,354.0000,1.4224,0.7030,0.9317
1861,mNG3K_1.tif,161.0021,943.6842,267.0000,1647.0000,0.7951,988.0000,1.8853,0.5304,0.9223
1862,mNG3K_1.tif,84.7379,610.1900,183.0000,1065.0000,0.8305,622.0000,1.1166,0.8955,0.8830
1863,mNG3K_1.tif,136.0044,600.6511,177.0000,1040.0000,0.8133,582.0000,1.5029,0.6654,0.9158
1864,mNG3K_1.tif,147.0203,2031.1873,626.0000,3448.0000,0.9156,2093.0000,1.1236,0.8900,0.9391
1865,mNG3K_1.tif,123.7174,697.3938,249.0000,1107.0000,0.9313,711.0000,1.2027,0.8314,0.9419
1866,mNG3K_1.tif,141.9361,216.2746,79.0000,345.0000,0.5426,219.0000,2.6027,0.3842,0.7845
1867,mNG3K_1.tif,160.1547,965.9735,146.0000,2052.0000,0.7177,892.0000,2.1863,0.4574,0.9164
1868,mNG3K_1.tif,138.5465,1002.6667,262.0000,1839.0000,0.9058,953.0000,1.3149,0.7605,0.9437
1869,mNG3K_1.tif,250.8243,2711.0439,782.0000,4593.0000,0.8886,2825.0000,1.1470,0.8718,0.9397
1870,mNG3K_1.tif,112.2778,623.3396,140.0000,1048.0000,0.9017,638.0000,1.2209,0.8190,0.9381
1871,mNG3K_1.tif,90.2459,242.6854,125.0000,381.0000,0.7597,240.0000,1.7961,0.5568,0.8802
1872,mNG3K_1.tif,121.5990,1096.5331,426.0000,1665.0000,0.9255,1124.0000,1.2322,0.8116,0.9364
1873,mNG3K_1.tif,139.8176,625.9727,115.0000,1505.0000,0.8707,624.0000,1.1722,0.8531,0.9257
1874,mNG3K_1.tif,133.4623,470.6984,178.0000,765.0000,0.8514,478.0000,1.5748,0.6350,0.9347
1875,mNG3K_1.tif,106.3461,554.3665,239.0000,871.0000,0.8850,565.0000,1.1679,0.8563,0.9314
1876,mNG3K_1.tif,82.6195,276.4051,175.0000,365.0000,0.9168,279.0000,1.1811,0.8467,0.9308
1877,mNG3K_1.tif,123.7174,459.7842,146.0000,767.0000,0.8682,463.0000,1.2553,0.7966,0.9299
1878,mNG3K_1.tif,129.2254,856.9869,264.0000,1663.0000,0.8388,795.0000,1.5487,0.6457,0.9145
1879,mNG3K_1.tif,142.3597,277.3423,46.0000,622.0000,0.6865,269.0000,2.2626,0.4420,0.8649
1880,mNG3K_1.tif,131.3438,180.4806,65.0000,283.0000,0.9053,181.0000,1.3314,0.7511,0.9408
1881,mNG3K_1.tif,139.3939,310.9210,122.0000,513.0000,0.9274,312.0000,1.2468,0.8020,0.9495
1882,mNG3K_1.tif,92.3644,1286.7064,479.0000,1874.0000,0.8940,1296.0000,1.3461,0.7429,0.9257
1883,mNG3K_1.tif,98.2960,156.6810,63.0000,296.0000,0.8441,148.0000,1.7314,0.5776,0.9188
1884,mNG3K_1.tif,116.0910,228.4270,62.0000,375.0000,0.8974,233.0000,1.3287,0.7526,0.9384
1885,mNG3K_1.tif,124.9885,899.4000,97.0000,2136.0000,0.8931,877.0000,1.2514,0.7991,0.9248
1886,mNG3K_1.tif,104.6514,918.3968,329.0000,1460.0000,0.7138,948.0000,1.5797,0.6330,0.8713
1887,mNG3K_1.tif,203.7948,2102.8316,616.0000,4090.0000,0.8570,2022.0000,1.3895,0.7197,0.9422
1888,mNG3K_1.tif,165.2390,1468.0256,362.0000,2581.0000,0.8824,1481.0000,1.4674,0.6815,0.9594
1889,mNG3K_1.tif,87.7038,286.7488,89.0000,479.0000,0.9137,296.0000,1.3012,0.7685,0.9241
1890,mNG3K_1.tif,151.6809,999.7765,225.0000,1860.0000,0.8283,1029.0000,1.5635,0.6396,0.9359
1891,mNG3K_1.tif,117.3621,399.3827,117.0000,671.0000,0.9247,411.0000,1.1014,0.9080,0.9358
1892,mNG3K_1.tif,110.5830,190.1226,56.0000,344.0000,0.7543,188.0000,2.1135,0.4731,0.9126
1893,mNG3K_1.tif,167.7811,1260.2626,492.0000,2230.0000,0.7807,1277.0000,1.4646,0.6828,0.9021
1894,mNG3K_1.tif,147.4440,319.3362,133.0000,513.0000,0.9639,321.0000,1.1400,0.8772,0.9600
1895,mNG3K_1.tif,93.2117,180.4818,58.0000,334.0000,0.9102,184.0000,1.3249,0.7548,0.9342
1896,mNG3K_1.tif,133.8860,1688.8924,309.0000,3412.0000,0.8198,1704.0000,1.5415,0.6487,0.9226
1897,mNG3K_1.tif,147.0203,751.4669,291.0000,1198.0000,0.9447,775.0000,1.0794,0.9265,0.9559
1898,mNG3K_1.tif,126.6832,624.5117,250.0000,962.0000,0.9361,640.0000,1.2802,0.7811,0.9507
1899,mNG3K_1.tif,149.9862,618.7090,176.0000,1070.0000,0.6086,605.0000,1.9564,0.5111,0.8194
1900,mNG3K_1.tif,245.7400,1158.9190,388.0000,1615.0000,0.9149,1246.0000,1.2132,0.8243,0.9579
1901,mNG3K_1.tif,105.0751,138.5968,58.0000,225.0000,0.9361,135.0000,1.1672,0.8568,0.9502
1902,mNG3K_1.tif,100.4145,292.7468,144.0000,425.0000,0.9130,291.0000,1.2465,0.8022,0.9312
1903,mNG3K_1.tif,197.0157,722.1011,252.0000,1162.0000,0.8132,752.0000,1.7247,0.5798,0.9490
1904,mNG3K_1.tif,141.0887,486.4565,121.0000,832.0000,0.8579,512.0000,1.6421,0.6090,0.9354
1905,mNG3K_1.tif,164.8153,1983.9409,488.0000,3372.0000,0.9536,2049.0000,1.2035,0.8309,0.9593
1906,mNG3K_1.tif,86.4327,180.9118,76.0000,324.0000,0.9291,182.0000,1.2165,0.8220,0.9252
1907,mNG3K_1.tif,217.3528,489.5712,181.0000,775.0000,0.9118,522.0000,1.2087,0.8273,0.9500
1908,mNG3K_1.tif,145.7493,416.8983,155.0000,644.0000,0.8924,440.0000,1.2056,0.8295,0.9361
1909,mNG3K_1.tif,95.3302,793.7467,289.0000,1316.0000,0.9510,802.0000,1.1131,0.8984,0.9375
1910,mNG3K_1.tif,96.6013,793.3772,139.0000,1793.0000,0.8967,724.0000,1.2396,0.8067,0.9249
1911,mNG3K_1.tif,111.8541,322.1326,88.0000,597.0000,0.8647,317.0000,1.2580,0.7949,0.9412
1912,mNG3K_1.tif,128.8017,1491.0658,340.0000,3192.0000,0.7887,1476.0000,1.7153,0.5830,0.9021
1913,mNG3K_1.tif,110.1593,331.4615,118.0000,570.0000,0.6679,336.0000,2.2975,0.4352,0.8652
1914,mNG3K_1.tif,122.4463,178.7232,55.0000,351.0000,0.8592,171.0000,1.2829,0.7795,0.9263
1915,mNG3K_1.tif,138.1229,581.3834,187.0000,950.0000,0.9123,588.0000,1.2829,0.7795,0.9395
1916,mNG3K_1.tif,115.2436,180.4669,75.0000,285.0000,0.9437,188.0000,1.2825,0.7798,0.9444
1917,mNG3K_1.tif,99.5671,552.7064,104.0000,1104.0000,0.8451,513.0000,1.4061,0.7112,0.9216
1918,mNG3K_1.tif,110.1593,136.4500,49.0000,229.0000,0.9020,138.0000,1.3539,0.7386,0.9336
1919,mNG3K_1.tif,108.8883,324.9572,103.0000,628.0000,0.9428,303.0000,1.0252,0.9754,0.9397
1920,mNG3K_1.tif,170.3233,1220.4179,197.0000,2174.0000,0.8464,1300.0000,1.5692,0.6373,0.9459
1921,mNG3K_1.tif,163.1205,1011.4909,221.0000,2232.0000,0.8411,983.0000,1.5576,0.6420,0.9390
1922,mNG3K_1.tif,121.1753,204.6993,50.0000,366.0000,0.9193,207.0000,1.1482,0.8709,0.9408
1923,mNG3K_1.tif,155.4941,168.4687,77.0000,274.0000,0.8538,169.0000,1.7582,0.5688,0.9410
1924,mNG3K_1.tif,269.4667,1358.6950,443.0000,2157.0000,0.8034,1433.0000,1.4328,0.6980,0.9079
1925,mNG3K_1.tif,99.9908,647.9195,186.0000,1281.0000,0.9281,624.0000,1.0903,0.9172,0.9402
1926,mNG3K_1.tif,199.9816,731.2500,143.0000,1406.0000,0.6835,712.0000,1.9154,0.5221,0.8669
1927,mNG3K_1.tif,80.0774,882.0529,229.0000,1330.0000,0.9523,912.0000,1.0816,0.9246,0.9310
1928,mNG3K_1.tif,148.7151,256.5726,82.0000,485.0000,0.8307,245.0000,1.6529,0.6050,0.9577
1929,mNG3K_1.tif,88.5512,877.9665,385.0000,1293.0000,0.9026,889.0000,1.1887,0.8412,0.9268
1930,mNG3K_1.tif,86.0090,457.7044,189.0000,690.0000,0.9043,472.0000,1.2311,0.8123,0.9186
1931,mNG3K_1.tif,147.0203,564.3228,177.0000,988.0000,0.9379,568.0000,1.1487,0.8706,0.9507
1932,mNG3K_1.tif,136.4281,524.5839,214.0000,1074.0000,0.9076,493.0000,1.3010,0.7686,0.9457
1933,mNG3K_1.tif,186.4235,766.8341,183.0000,1379.0000,0.7731,752.0000,1.9725,0.5070,0.9148
1934,mNG3K_1.tif,146.5966,830.0376,168.0000,1841.0000,0.9352,833.0000,1.0492,0.9531,0.9466
1935,mNG3K_1.tif,131.7675,2901.2926,500.0000,6613.0000,0.8766,2847.0000,1.2713,0.7866,0.9339
1936,mNG3K_1.tif,109.7356,573.2510,204.0000,909.0000,0.8646,592.0000,1.4284,0.7001,0.9333
1937,mNG3K_1.tif,80.0774,107.5503,35.0000,166.0000,0.7656,108.0000,1.3062,0.7656,0.8873
1938,mNG3K_1.tif,113.9725,517.8253,136.0000,875.0000,0.8742,521.0000,1.2933,0.7732,0.9181
1939,mNG3K_1.tif,175.4075,774.1425,320.0000,1402.0000,0.8303,748.0000,1.3583,0.7362,0.9159
1940,mNG3K_1.tif,117.7857,452.5468,133.0000,770.0000,0.8179,460.0000,1.8124,0.5518,0.9360
1941,mNG3K_1.tif,136.0044,1156.0561,318.0000,1937.0000,0.9142,1230.0000,1.1198,0.8930,0.9345
1942,mNG3K_1.tif,125.8359,751.4108,174.0000,1310.0000,0.9227,803.0000,1.1266,0.8876,0.9414
1943,mNG3K_1.tif,94.4828,213.1435,92.0000,366.0000,0.9145,214.0000,1.0674,0.9369,0.9234
1944,mNG3K_1.tif,179.6444,1282.4316,198.0000,2397.0000,0.8287,1327.0000,1.4254,0.7016,0.9148
1945,mNG3K_1.tif,113.1252,1124.1648,187.0000,2403.0000,0.8207,1110.0000,1.5290,0.6540,0.9066
1946,mNG3K_1.tif,200.8289,1347.6160,293.0000,2883.0000,0.8242,1325.0000,1.6689,0.5992,0.9423
1947,mNG3K_1.tif,175.4075,163.6932,67.0000,275.0000,0.8772,164.0000,1.4316,0.6985,0.9485
1948,mNG3K_1.tif,92.7881,163.5890,50.0000,271.0000,0.8437,164.0000,1.8518,0.5400,0.9379
1949,mNG3K_1.tif,174.5602,165.9417,57.0000,266.0000,0.9083,165.0000,1.2472,0.8018,0.9428
1950,mNG3K_1.tif,230.9109,1752.9982,449.0000,2815.0000,0.9118,1916.0000,1.2920,0.7740,0.9578
1951,mNG3K_1.tif,168.6285,3406.7789,930.0000,5425.0000,0.8695,3473.0000,1.2022,0.8318,0.9310
1952,mNG3K_1.tif,129.2254,410.2721,123.0000,915.0000,0.9446,390.0000,1.0523,0.9503,0.9531
1953,mNG3K_1.tif,157.6126,1511.7446,216.0000,3853.0000,0.8439,1484.0000,1.5844,0.6312,0.9335
1954,mNG3K_1.tif,150.8335,1206.9944,292.0000,2292.0000,0.8129,1137.0000,1.3264,0.7539,0.9024
1955,mNG3K_1.tif,91.0933,478.2000,228.0000,872.0000,0.8633,469.0000,1.5289,0.6541,0.9267
1956,mNG3K_1.tif,140.6650,374.4096,150.0000,661.0000,0.9130,388.0000,1.1145,0.8973,0.9392
1957,mNG3K_1.tif,113.9725,127.5279,49.0000,256.0000,0.8268,124.0000,1.1348,0.8812,0.9212
1958,mNG3K_1.tif,156.7652,460.6324,184.0000,787.0000,0.8722,461.0000,1.1831,0.8453,0.9391
1959,mNG3K_1.tif,137.2755,930.8858,279.0000,1680.0000,0.8670,950.0000,1.3492,0.7412,0.9405
1960,mNG3K_1.tif,137.2755,1279.9475,216.0000,2212.0000,0.9067,1284.0000,1.1109,0.9002,0.9391
1961,mNG3K_1.tif,111.0067,1194.3397,327.0000,2262.0000,0.9612,1149.0000,1.0805,0.9255,0.9545
1962,mNG3K_1.tif,138.5465,714.9969,173.0000,1411.0000,0.8628,726.0000,1.4435,0.6928,0.9343
1963,mNG3K_1.tif,111.4304,1144.1863,224.0000,2160.0000,0.9051,1185.0000,1.4992,0.6670,0.9277
1964,mNG3K_1.tif,91.5170,1218.8287,481.0000,1831.0000,0.8781,1252.0000,1.4063,0.7111,0.9153
1965,mNG3K_1.tif,107.1935,394.2727,58.0000,688.0000,0.8132,402.0000,1.3376,0.7476,0.9150
1966,mNG3K_1.tif,150.8335,617.0562,120.0000,1011.0000,0.6816,646.0000,2.0671,0.4838,0.8801
1967,mNG3K_1.tif,163.1205,3129.7351,808.0000,5512.0000,0.9076,3148.0000,1.2534,0.7978,0.9300
1968,mNG3K_1.tif,133.8860,276.7120,91.0000,506.0000,0.8397,283.0000,1.4708,0.6799,0.9294
1969,mNG3K_1.tif,152.5283,357.9556,111.0000,644.0000,0.9033,360.0000,1.3913,0.7188,0.9486
1970,mNG3K_1.tif,148.2914,213.1229,82.0000,409.0000,0.8196,207.0000,1.2769,0.7831,0.9211
1971,mNG3K_1.tif,143.2071,2578.4852,613.0000,4987.0000,0.9295,2467.0000,1.2460,0.8026,0.9455
1972,mNG3K_1.tif,123.7174,341.0411,94.0000,532.0000,0.8291,356.0000,1.5949,0.6270,0.9241
1973,mNG3K_1.tif,142.7834,437.6231,85.0000,825.0000,0.8597,438.0000,1.3906,0.7191,0.9387
1974,mNG3K_1.tif,144.4782,362.6422,73.0000,576.0000,0.8359,372.0000,1.3948,0.7170,0.9279
1975,mNG3K_1.tif,183.0340,747.1551,226.0000,1396.0000,0.8342,739.0000,1.7150,0.5831,0.9432
1976,mNG3K_1.tif,136.4281,2840.4720,713.0000,4625.0000,0.8412,2879.0000,1.5145,0.6603,0.9293
1977,mNG3K_1.tif,97.0249,1954.0393,285.0000,4856.0000,0.9679,1624.0000,1.2019,0.8320,0.9482
1978,mNG3K_1.tif,88.1275,410.7019,157.0000,696.0000,0.9473,408.0000,1.1158,0.8962,0.9348
1979,mNG3K_1.tif,151.6809,678.6285,148.0000,1219.0000,0.9446,670.0000,1.0663,0.9379,0.9509
1980,mNG3K_1.tif,118.6331,660.2857,217.0000,1096.0000,0.8008,676.0000,1.1868,0.8426,0.9076
1981,mNG3K_1.tif,157.1889,771.0755,221.0000,1299.0000,0.9033,798.0000,1.1247,0.8891,0.9369
1982,mNG3K_1.tif,105.4987,292.0522,110.0000,542.0000,0.8541,288.0000,1.3937,0.7175,0.9239
1983,mNG3K_1.tif,148.7151,2450.8405,415.0000,4488.0000,0.8687,2441.0000,1.3684,0.7308,0.9335
1984,mNG3K_1.tif,125.8359,196.1582,40.0000,341.0000,0.8897,195.0000,1.5001,0.6666,0.9384
1985,mNG3K_1.tif,111.0067,1480.8817,190.0000,2924.0000,0.9163,1451.0000,1.2468,0.8020,0.9408
1986,mNG3K_1.tif,113.9725,1206.1561,245.0000,2145.0000,0.8742,1200.0000,1.4678,0.6813,0.9340
1987,mNG3K_1.tif,122.0226,250.6701,104.0000,432.0000,0.6516,252.0000,2.1121,0.4735,0.8821
1988,mNG3K_1.tif,145.3256,698.6414,142.0000,1433.0000,0.7854,685.0000,1.7840,0.5605,0.9134
1989,mNG3K_1.tif,90.6696,222.5047,106.0000,368.0000,0.6932,219.0000,1.6667,0.6000,0.9068
1990,mNG3K_1.tif,122.8700,1125.7931,368.0000,2081.0000,0.9424,1130.0000,1.2309,0.8124,0.9446
1991,mNG3K_1.tif,102.5329,404.6116,155.0000,654.0000,0.9135,409.0000,1.2284,0.8140,0.9398
1992,mNG3K_1.tif,99.5671,115.3489,35.0000,207.0000,0.7018,115.0000,1.9392,0.5157,0.8902
1993,mNG3K_1.tif,134.3096,442.0473,117.0000,682.0000,0.9094,475.0000,1.3446,0.7437,0.9421
1994,mNG3K_1.tif,85.1616,704.7065,283.0000,1056.0000,0.9450,723.0000,1.3236,0.7555,0.9393
1995,mNG3K_1.tif,181.7629,2279.8089,631.0000,4371.0000,0.8897,2283.0000,1.3177,0.7589,0.9460
1996,mNG3K_1.tif,130.0727,1233.1596,315.0000,2039.0000,0.9365,1242.0000,1.1275,0.8869,0.9432
1997,mNG3K_1.tif,117.3621,1611.2635,312.0000,2902.0000,0.9174,1663.0000,1.2281,0.8143,0.9342
1998,mNG3K_1.tif,141.9361,241.7940,76.0000,468.0000,0.8546,238.0000,1.5882,0.6297,0.9450
1999,mNG3K_1.tif,119.9042,530.7845,124.0000,1067.0000,0.8477,542.0000,1.5466,0.6466,0.9188
2000,mNG3K_1.tif,117.3621,195.0830,83.0000,313.0000,0.8835,193.0000,1.3452,0.7434,0.9218
2001,mNG3K_1.tif,206.3369,446.6899,121.0000,865.0000,0.8102,450.0000,1.4847,0.6736,0.9250
2002,mNG3K_1.tif,117.7857,1071.0216,247.0000,2208.0000,0.8867,1005.0000,1.2577,0.7951,0.9313
2003,mNG3K_1.tif,155.4941,570.6158,180.0000,987.0000,0.9298,590.0000,1.2527,0.7983,0.9508
2004,mNG3K_1.tif,88.1275,221.2933,98.0000,337.0000,0.8425,214.0000,1.7155,0.5829,0.9265
2005,mNG3K_1.tif,176.6786,943.6763,226.0000,1497.0000,0.7777,975.0000,1.6624,0.6016,0.9006
2006,mNG3K_1.tif,86.8564,117.2829,57.0000,216.0000,0.9216,117.0000,1.1980,0.8347,0.9425
2007,mNG3K_1.tif,131.7675,126.5338,40.0000,220.0000,0.9150,127.0000,1.2617,0.7926,0.9410
2008,mNG3K_1.tif,91.0933,238.0791,96.0000,437.0000,0.7796,230.0000,1.6902,0.5916,0.8884
2009,mNG3K_1.tif,112.2778,299.5736,89.0000,520.0000,0.8680,300.0000,1.2835,0.7791,0.9282
2010,mNG3K_1.tif,185.1524,162.3638,37.0000,294.0000,0.7988,161.0000,1.6463,0.6074,0.9152
2011,mNG3K_1.tif,118.2094,542.7742,259.0000,815.0000,0.8668,561.0000,1.6370,0.6109,0.9362
2012,mNG3K_1.tif,99.1434,391.7650,82.0000,615.0000,0.9596,412.0000,1.0841,0.9224,0.9455
2013,mNG3K_1.tif,123.7174,1038.1610,246.0000,1715.0000,0.8975,1075.0000,1.4384,0.6952,0.9481
2014,mNG3K_1.tif,103.8040,620.9347,208.0000,1113.0000,0.9439,618.0000,1.0755,0.9298,0.9423
2015,mNG3K_1.tif,131.3438,261.1258,95.0000,431.0000,0.8179,270.0000,1.6563,0.6038,0.9172
2016,mNG3K_1.tif,128.3780,2275.7096,285.0000,4128.0000,0.8693,2476.0000,1.3268,0.7537,0.9309
2017,mNG3K_1.tif,113.9725,476.4201,211.0000,754.0000,0.8839,499.0000,1.4979,0.6676,0.9260
2018,mNG3K_1.tif,138.5465,816.1590,195.0000,1569.0000,0.8902,824.0000,1.3672,0.7314,0.9437
2019,mNG3K_1.tif,113.9725,488.8401,208.0000,738.0000,0.8646,505.0000,1.5501,0.6451,0.9357
2020,mNG3K_1.tif,132.6149,1052.5399,339.0000,1844.0000,0.9141,1007.0000,1.1991,0.8340,0.9385
2021,mNG3K_1.tif,91.5170,641.0046,297.0000,967.0000,0.9449,642.0000,1.1648,0.8585,0.9310
2022,mNG3K_1.tif,118.2094,392.0932,97.0000,797.0000,0.7807,396.0000,1.4301,0.6993,0.8957
2023,mNG3K_1.tif,167.3574,1638.6253,476.0000,2561.0000,0.7922,1688.0000,1.8762,0.5330,0.9218
2024,mNG3K_1.tif,101.2618,1129.3724,327.0000,2191.0000,0.9130,1091.0000,1.1377,0.8790,0.9282
2025,mNG3K_1.tif,275.8220,820.3487,206.0000,1523.0000,0.6604,842.0000,1.3999,0.7143,0.8577
2026,mNG3K_1.tif,167.7811,135.9697,49.0000,221.0000,0.8497,136.0000,1.5849,0.6310,0.9531
2027,mNG3K_1.tif,137.6992,876.3354,315.0000,1548.0000,0.8723,890.0000,1.2708,0.7869,0.9286
2028,mNG3K_1.tif,164.3916,1669.1134,380.0000,2949.0000,0.9295,1745.0000,1.1764,0.8500,0.9498
2029,mNG3K_1.tif,122.4463,284.6436,108.0000,455.0000,0.9117,294.0000,1.3500,0.7407,0.9522
2030,mNG3K_1.tif,110.1593,210.7500,71.0000,350.0000,0.9538,212.0000,1.0055,0.9945,0.9455
2031,mNG3K_1.tif,184.3050,2318.0115,595.0000,4283.0000,0.8523,2285.0000,1.5727,0.6358,0.9436
2032,mNG3K_1.tif,134.3096,589.6088,175.0000,897.0000,0.9094,618.0000,1.0788,0.9270,0.9324
2033,mNG3K_1.tif,99.1434,291.8333,70.0000,588.0000,0.9203,289.0000,1.2477,0.8015,0.9379
2034,mNG3K_1.tif,169.8996,517.8080,175.0000,892.0000,0.9303,533.0000,1.1734,0.8522,0.9514
2035,mNG3K_1.tif,87.7038,355.4058,103.0000,582.0000,0.8312,362.0000,1.5847,0.6310,0.9059
2036,mNG3K_1.tif,162.6969,779.7708,223.0000,1313.0000,0.7915,796.0000,1.8807,0.5317,0.9400
2037,mNG3K_1.tif,144.4782,733.1935,240.0000,1252.0000,0.9378,731.0000,1.2053,0.8296,0.9499
2038,mNG3K_1.tif,112.2778,584.7547,133.0000,1227.0000,0.8680,584.0000,1.4578,0.6860,0.9331
2039,mNG3K_1.tif,97.0249,138.0568,50.0000,228.0000,0.8929,132.0000,1.1439,0.8742,0.9197
2040,mNG3K_1.tif,164.3916,743.3376,227.0000,1208.0000,0.9001,754.0000,1.1833,0.8451,0.9417
2041,mNG3K_1.tif,201.6763,1604.5294,399.0000,2589.0000,0.8680,1715.0000,1.3616,0.7344,0.9435
2042,mNG3K_1.tif,151.2572,814.0280,286.0000,1391.0000,0.9108,814.0000,1.2165,0.8220,0.9432
2043,mNG3K_1.tif,138.9702,756.5030,210.0000,1290.0000,0.9410,788.0000,1.0663,0.9378,0.9452
2044,mNG3K_1.tif,145.3256,380.9534,128.0000,607.0000,0.9271,389.0000,1.2211,0.8189,0.9528
2045,mNG3K_1.tif,150.4099,1864.2535,378.0000,3602.0000,0.9057,1840.0000,1.2707,0.7869,0.9479
2046,mNG3K_1.tif,92.3644,214.9587,52.0000,408.0000,0.8428,202.0000,1.6799,0.5953,0.9102
2047,mNG3K_1.tif,130.0727,1138.1042,233.0000,2148.0000,0.9128,1163.0000,1.2718,0.7863,0.9432
2048,mNG3K_1.tif,177.5260,1914.5967,589.0000,3259.0000,0.8605,1989.0000,1.4883,0.6719,0.9374
2049,mNG3K_1.tif,174.5602,1698.8665,579.0000,2801.0000,0.9059,1762.0000,1.2514,0.7991,0.9439
2050,mNG3K_1.tif,162.6969,1781.5208,340.0000,3272.0000,0.8064,1875.0000,1.7944,0.5573,0.9320
2051,mNG3K_1.tif,125.4122,149.2601,54.0000,250.0000,0.8867,148.0000,1.4674,0.6815,0.9338
2052,mNG3K_1.tif,130.4964,257.0844,89.0000,449.0000,0.8836,263.0000,1.3533,0.7389,0.9376
2053,mNG3K_1.tif,202.1000,1284.4298,292.0000,2276.0000,0.8154,1329.0000,1.6968,0.5893,0.9271
2054,mNG3K_1.tif,105.4987,923.5221,160.0000,1750.0000,0.9135,946.0000,1.1597,0.8623,0.9396
2055,mNG3K_1.tif,147.8677,2112.3868,637.0000,4198.0000,0.8842,1889.0000,1.3714,0.7292,0.9307
