 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
711,mNG3A_2.tif,161.8495,1342.1963,497.0000,1989.0000,0.7024,1403.0000,1.9415,0.5151,0.8702
712,mNG3A_2.tif,80.9247,254.8168,92.0000,362.0000,0.9492,258.0000,1.1281,0.8865,0.9363
713,mNG3A_2.tif,135.1570,1237.1097,279.0000,1898.0000,0.9316,1313.0000,1.1080,0.9025,0.9410
714,mNG3A_2.tif,129.2254,393.7049,114.0000,756.0000,0.6065,383.0000,1.9670,0.5084,0.8221
715,mNG3A_2.tif,84.3143,911.4673,417.0000,1548.0000,0.9356,864.0000,1.1580,0.8635,0.9387
716,mNG3A_2.tif,137.6992,346.6954,114.0000,642.0000,0.8373,353.0000,1.5778,0.6338,0.9286
717,mNG3A_2.tif,181.7629,1167.3520,331.0000,2074.0000,0.8001,1253.0000,1.5012,0.6661,0.9176
718,mNG3A_2.tif,124.9885,703.6915,149.0000,1376.0000,0.9236,720.0000,1.2213,0.8188,0.9470
719,mNG3A_2.tif,121.5990,365.2613,164.0000,546.0000,0.8985,370.0000,1.3487,0.7415,0.9379
720,mNG3A_2.tif,193.2025,645.9430,164.0000,1062.0000,0.7839,668.0000,1.8490,0.5408,0.9335
721,mNG3A_2.tif,169.8996,178.1496,43.0000,272.0000,0.7790,181.0000,2.0099,0.4975,0.9380
722,mNG3A_2.tif,129.2254,324.8918,162.0000,583.0000,0.7528,314.0000,1.6121,0.6203,0.8892
723,mNG3A_2.tif,144.4782,402.3167,53.0000,741.0000,0.8498,427.0000,1.5297,0.6537,0.9279
724,mNG3A_2.tif,261.8403,510.3673,178.0000,1001.0000,0.7313,504.0000,1.9686,0.5080,0.8963
725,mNG3A_2.tif,130.0727,457.8469,132.0000,752.0000,0.8044,470.0000,1.5932,0.6277,0.9247
726,mNG3A_2.tif,157.1889,1358.0755,267.0000,2310.0000,0.9309,1408.0000,1.2709,0.7868,0.9587
727,mNG3A_2.tif,144.4782,320.8710,88.0000,550.0000,0.8303,330.0000,1.6027,0.6239,0.9279
728,mNG3A_2.tif,116.9384,1336.2935,332.0000,2269.0000,0.8969,1332.0000,1.3477,0.7420,0.9324
729,mNG3A_2.tif,163.1205,299.3584,56.0000,585.0000,0.8358,286.0000,1.5659,0.6386,0.9059
730,mNG3A_2.tif,88.1275,395.4135,133.0000,768.0000,0.8791,369.0000,1.4810,0.6752,0.9244
731,mNG3A_2.tif,152.5283,1190.8250,304.0000,2326.0000,0.9121,1110.0000,1.2210,0.8190,0.9461
732,mNG3A_2.tif,91.0933,959.9395,248.0000,1615.0000,0.8559,1027.0000,1.2244,0.8168,0.9149
733,mNG3A_2.tif,120.7516,1219.7298,207.0000,2595.0000,0.8117,1218.0000,1.6015,0.6244,0.9019
734,mNG3A_2.tif,88.9748,930.8333,50.0000,2931.0000,0.9654,671.0000,1.1486,0.8706,0.9459
735,mNG3A_2.tif,135.5807,358.8500,83.0000,699.0000,0.8360,356.0000,1.4894,0.6714,0.9302
736,mNG3A_2.tif,186.4235,1174.7864,409.0000,1958.0000,0.7757,1157.0000,1.4871,0.6724,0.9044
737,mNG3A_2.tif,180.9155,287.3653,83.0000,432.0000,0.8225,298.0000,1.6897,0.5918,0.9426
738,mNG3A_2.tif,121.1753,883.9371,250.0000,1633.0000,0.8724,883.0000,1.5773,0.6340,0.9331
739,mNG3A_2.tif,200.8289,287.6772,94.0000,573.0000,0.8893,278.0000,1.1719,0.8533,0.9509
740,mNG3A_2.tif,195.7447,2833.3571,735.0000,5207.0000,0.9300,2858.0000,1.1297,0.8852,0.9605
741,mNG3A_2.tif,104.6514,99.6113,40.0000,162.0000,0.7478,100.0000,1.5835,0.6315,0.8621
742,mNG3A_2.tif,126.2595,268.0503,95.0000,448.0000,0.8549,272.0000,1.6271,0.6146,0.9386
743,mNG3A_2.tif,194.4736,682.8126,209.0000,1258.0000,0.8065,692.0000,1.2664,0.7897,0.9125
744,mNG3A_2.tif,177.1023,1062.2416,233.0000,1641.0000,0.9335,1114.0000,1.1360,0.8803,0.9489
745,mNG3A_2.tif,152.9520,267.5457,87.0000,518.0000,0.8996,261.0000,1.3710,0.7294,0.9389
746,mNG3A_2.tif,159.7310,7491.2732,1222.0000,20339.0000,0.9395,6516.0000,1.0741,0.9310,0.9496
747,mNG3A_2.tif,146.5966,1771.1301,437.0000,2734.0000,0.9129,1872.0000,1.2101,0.8264,0.9364
748,mNG3A_2.tif,89.8222,457.6651,202.0000,838.0000,0.9358,440.0000,1.4469,0.6911,0.9422
749,mNG3A_2.tif,106.7698,505.0238,124.0000,956.0000,0.8989,478.0000,1.3497,0.7409,0.9333
750,mNG3A_2.tif,144.4782,1164.0557,332.0000,2126.0000,0.8303,1062.0000,1.4685,0.6809,0.9216
751,mNG3A_2.tif,89.3985,367.8626,72.0000,809.0000,0.9399,351.0000,1.1361,0.8802,0.9357
752,mNG3A_2.tif,90.6696,373.1168,208.0000,599.0000,0.9045,366.0000,1.2824,0.7798,0.9264
753,mNG3A_2.tif,163.1205,311.2987,60.0000,539.0000,0.7985,335.0000,1.5949,0.6270,0.9134
754,mNG3A_2.tif,187.2709,2189.0181,537.0000,4177.0000,0.8244,2161.0000,1.4136,0.7074,0.9257
755,mNG3A_2.tif,169.0522,555.7444,205.0000,891.0000,0.8224,571.0000,1.3769,0.7263,0.9130
756,mNG3A_2.tif,92.3644,407.5642,147.0000,589.0000,0.7359,410.0000,2.0223,0.4945,0.8755
757,mNG3A_2.tif,127.9543,366.0993,147.0000,631.0000,0.7006,375.0000,1.8577,0.5383,0.8754
758,mNG3A_2.tif,93.2117,126.2955,65.0000,212.0000,0.7939,126.0000,1.8944,0.5279,0.9129
759,mNG3A_2.tif,210.5738,429.1811,205.0000,673.0000,0.6075,425.0000,1.1340,0.8818,0.8467
760,mNG3A_2.tif,121.5990,283.5157,59.0000,509.0000,0.9505,301.0000,1.1545,0.8662,0.9441
761,mNG3A_2.tif,94.9065,648.0134,256.0000,1097.0000,0.8841,630.0000,1.1917,0.8391,0.9106
762,mNG3A_2.tif,112.7015,1272.0376,161.0000,2785.0000,0.9155,1307.0000,1.1725,0.8529,0.9284
763,mNG3A_2.tif,97.0249,204.1485,113.0000,306.0000,0.8748,206.0000,1.5432,0.6480,0.9309
764,mNG3A_2.tif,111.0067,593.1260,167.0000,982.0000,0.8514,606.0000,1.4855,0.6732,0.9034
765,mNG3A_2.tif,118.2094,3035.6022,294.0000,5356.0000,0.8735,3243.0000,1.3110,0.7628,0.9316
766,mNG3A_2.tif,174.1365,1360.6959,228.0000,2271.0000,0.8654,1478.0000,1.3599,0.7353,0.9362
767,mNG3A_2.tif,102.9566,409.4362,210.0000,636.0000,0.8597,412.0000,1.4676,0.6814,0.9222
768,mNG3A_2.tif,96.6013,103.2719,39.0000,172.0000,0.8295,103.0000,1.7776,0.5625,0.9102
769,mNG3A_2.tif,159.3073,875.2314,159.0000,1943.0000,0.7770,851.0000,1.4277,0.7004,0.8714
770,mNG3A_2.tif,129.2254,351.2295,78.0000,683.0000,0.8973,343.0000,1.1227,0.8907,0.9285
771,mNG3A_2.tif,118.2094,534.2832,72.0000,1188.0000,0.9138,508.0000,1.3558,0.7376,0.9458
772,mNG3A_2.tif,80.0774,123.9524,49.0000,208.0000,0.8163,120.0000,1.1140,0.8977,0.8832
773,mNG3A_2.tif,118.6331,534.3893,122.0000,958.0000,0.8541,557.0000,1.6282,0.6142,0.9318
774,mNG3A_2.tif,134.3096,218.5237,84.0000,367.0000,0.8423,221.0000,1.2346,0.8100,0.9057
775,mNG3A_2.tif,129.6491,656.7288,197.0000,980.0000,0.9166,684.0000,1.4375,0.6957,0.9533
776,mNG3A_2.tif,161.0021,837.6368,205.0000,1515.0000,0.8899,901.0000,1.4322,0.6982,0.9441
777,mNG3A_2.tif,119.0568,2923.7936,475.0000,5232.0000,0.8417,2988.0000,1.6708,0.5985,0.9351
778,mNG3A_2.tif,141.5124,736.0180,180.0000,1327.0000,0.7749,739.0000,1.4935,0.6696,0.8871
779,mNG3A_2.tif,116.5147,288.0000,73.0000,517.0000,0.9283,291.0000,1.2599,0.7937,0.9386
780,mNG3A_2.tif,123.7174,697.7260,222.0000,1173.0000,0.7973,728.0000,1.9756,0.5062,0.9299
781,mNG3A_2.tif,151.2572,582.1569,187.0000,912.0000,0.9262,617.0000,1.0930,0.9149,0.9469
782,mNG3A_2.tif,91.0933,481.9209,172.0000,812.0000,0.6857,474.0000,1.9090,0.5238,0.8583
783,mNG3A_2.tif,136.8518,420.4180,94.0000,700.0000,0.9039,435.0000,1.1201,0.8927,0.9308
784,mNG3A_2.tif,118.2094,229.7921,81.0000,378.0000,0.8997,236.0000,1.3316,0.7510,0.9362
785,mNG3A_2.tif,88.5512,244.1292,56.0000,439.0000,0.8393,247.0000,1.1556,0.8654,0.8989
786,mNG3A_2.tif,131.7675,301.4212,156.0000,437.0000,0.9247,304.0000,1.2971,0.7709,0.9424
787,mNG3A_2.tif,275.8220,396.1413,73.0000,759.0000,0.5454,377.0000,2.1596,0.4630,0.7700
788,mNG3A_2.tif,129.2254,731.1410,219.0000,1247.0000,0.7858,719.0000,1.7563,0.5694,0.8944
789,mNG3A_2.tif,146.5966,1183.1445,235.0000,2062.0000,0.8976,1204.0000,1.3063,0.7655,0.9389
790,mNG3A_2.tif,151.6809,648.1257,124.0000,1140.0000,0.8658,679.0000,1.6517,0.6055,0.9433
791,mNG3A_2.tif,145.7493,856.8023,220.0000,1394.0000,0.9298,921.0000,1.1417,0.8759,0.9529
792,mNG3A_2.tif,160.1547,592.4841,168.0000,884.0000,0.8575,627.0000,1.4519,0.6887,0.9391
793,mNG3A_2.tif,164.8153,456.4010,106.0000,772.0000,0.7669,473.0000,1.8792,0.5322,0.9121
794,mNG3A_2.tif,172.4417,1862.4177,413.0000,3249.0000,0.8678,2021.0000,1.1832,0.8451,0.9335
795,mNG3A_2.tif,87.2801,196.4417,74.0000,315.0000,0.8032,200.0000,1.8038,0.5544,0.8879
796,mNG3A_2.tif,183.0340,960.6389,357.0000,1928.0000,0.7591,929.0000,1.2263,0.8155,0.9028
797,mNG3A_2.tif,114.8199,1055.9041,292.0000,1957.0000,0.8550,1041.0000,1.3011,0.7686,0.9249
798,mNG3A_2.tif,92.7881,669.7215,113.0000,1190.0000,0.8509,738.0000,1.6360,0.6112,0.9440
799,mNG3A_2.tif,147.4440,751.0029,179.0000,1278.0000,0.8878,776.0000,1.4099,0.7093,0.9457
800,mNG3A_2.tif,84.3143,388.7839,233.0000,630.0000,0.8233,387.0000,1.7121,0.5841,0.9192
801,mNG3A_2.tif,159.3073,677.6250,139.0000,1083.0000,0.8723,721.0000,1.1968,0.8355,0.9495
802,mNG3A_2.tif,144.4782,942.3196,167.0000,1696.0000,0.9283,1031.0000,1.1626,0.8601,0.9512
803,mNG3A_2.tif,111.8541,197.7955,59.0000,335.0000,0.8883,192.0000,1.4812,0.6751,0.9429
804,mNG3A_2.tif,125.8359,368.8047,124.0000,626.0000,0.8028,375.0000,1.6220,0.6165,0.9027
805,mNG3A_2.tif,134.7333,787.4874,287.0000,1442.0000,0.7979,792.0000,1.7225,0.5806,0.9151
806,mNG3A_2.tif,82.6195,276.7231,115.0000,433.0000,0.9291,280.0000,1.5331,0.6523,0.9398
807,mNG3A_2.tif,146.1730,458.8957,130.0000,973.0000,0.8457,416.0000,1.2522,0.7986,0.9312
808,mNG3A_2.tif,116.5147,263.3309,91.0000,424.0000,0.8703,263.0000,1.1545,0.8662,0.9182
809,mNG3A_2.tif,83.4669,402.6345,150.0000,594.0000,0.7681,408.0000,1.9498,0.5129,0.9078
810,mNG3A_2.tif,108.8883,273.1440,102.0000,483.0000,0.9167,277.0000,1.4419,0.6935,0.9431
811,mNG3A_2.tif,155.9178,729.1495,136.0000,1246.0000,0.9324,769.0000,1.0750,0.9302,0.9436
812,mNG3A_2.tif,88.9748,280.2905,73.0000,486.0000,0.7861,289.0000,1.5364,0.6509,0.8787
813,mNG3A_2.tif,166.0864,855.4235,210.0000,1529.0000,0.8254,847.0000,1.4863,0.6728,0.9138
814,mNG3A_2.tif,111.0067,597.9656,129.0000,1049.0000,0.9422,636.0000,1.2457,0.8028,0.9545
815,mNG3A_2.tif,92.3644,114.0275,49.0000,177.0000,0.8573,112.0000,1.6926,0.5908,0.9296
816,mNG3A_2.tif,214.3870,1844.8478,630.0000,2812.0000,0.8819,1942.0000,1.4239,0.7023,0.9449
817,mNG3A_2.tif,111.8541,2003.5265,332.0000,3317.0000,0.8420,2169.0000,1.5774,0.6339,0.9231
818,mNG3A_2.tif,113.5488,405.8694,104.0000,721.0000,0.8876,403.0000,1.3272,0.7534,0.9273
819,mNG3A_2.tif,173.7128,1454.2707,361.0000,2132.0000,0.9073,1586.0000,1.3346,0.7493,0.9624
820,mNG3A_2.tif,119.9042,394.6749,128.0000,643.0000,0.9026,413.0000,1.5482,0.6459,0.9529
821,mNG3A_2.tif,134.3096,557.3312,146.0000,953.0000,0.8781,584.0000,1.3207,0.7572,0.9407
822,mNG3A_2.tif,105.4987,2095.3253,403.0000,4440.0000,0.9320,2173.0000,1.1383,0.8785,0.9379
823,mNG3A_2.tif,214.8107,496.6331,151.0000,803.0000,0.7668,507.0000,1.1159,0.8962,0.8926
824,mNG3A_2.tif,123.7174,2883.6575,432.0000,4493.0000,0.8747,3161.0000,1.3289,0.7525,0.9329
825,mNG3A_2.tif,179.2208,359.7400,96.0000,669.0000,0.9242,359.0000,1.0597,0.9437,0.9453
826,mNG3A_2.tif,160.5784,1135.1240,271.0000,1944.0000,0.9291,1177.0000,1.1360,0.8803,0.9511
827,mNG3A_2.tif,134.7333,279.3145,75.0000,439.0000,0.8450,291.0000,1.6646,0.6008,0.9381
828,mNG3A_2.tif,91.0933,175.8000,85.0000,276.0000,0.9169,177.0000,1.3266,0.7538,0.9471
829,mNG3A_2.tif,87.2801,613.1990,307.0000,931.0000,0.8630,621.0000,1.3540,0.7385,0.9095
830,mNG3A_2.tif,110.1593,1035.3538,253.0000,2234.0000,0.8422,1056.0000,1.6794,0.5954,0.9369
831,mNG3A_2.tif,141.5124,1360.1437,514.0000,2429.0000,0.9252,1296.0000,1.1457,0.8728,0.9502
832,mNG3A_2.tif,185.5761,2163.1735,649.0000,3538.0000,0.8387,2231.0000,1.3281,0.7530,0.9349
833,mNG3A_2.tif,120.3279,418.8732,158.0000,785.0000,0.9058,429.0000,1.2841,0.7787,0.9357
834,mNG3A_2.tif,125.4122,347.0405,71.0000,706.0000,0.8283,354.0000,1.2840,0.7788,0.9052
835,mNG3A_2.tif,147.8677,638.5616,163.0000,1110.0000,0.6509,661.0000,1.4220,0.7032,0.8300
836,mNG3A_2.tif,147.8677,311.5960,86.0000,652.0000,0.8498,306.0000,1.3367,0.7481,0.9030
837,mNG3A_2.tif,93.2117,454.5227,173.0000,851.0000,0.9588,459.0000,1.1277,0.8867,0.9442
838,mNG3A_2.tif,218.2002,1726.9029,381.0000,2888.0000,0.5864,1785.0000,1.9259,0.5192,0.8240
839,mNG3A_2.tif,84.3143,322.3266,125.0000,545.0000,0.9356,323.0000,1.2812,0.7805,0.9387
840,mNG3A_2.tif,121.5990,291.6725,77.0000,508.0000,0.8356,290.0000,1.8371,0.5443,0.9441
841,mNG3A_2.tif,80.0774,1192.6931,212.0000,3425.0000,0.9616,1005.0000,1.1451,0.8733,0.9426
842,mNG3A_2.tif,113.1252,239.1199,94.0000,481.0000,0.8269,230.0000,1.2129,0.8245,0.9207
843,mNG3A_2.tif,119.9042,404.9682,93.0000,924.0000,0.6825,388.0000,1.6462,0.6075,0.8360
844,mNG3A_2.tif,160.5784,269.0712,70.0000,417.0000,0.9079,276.0000,1.3114,0.7626,0.9440
845,mNG3A_2.tif,119.0568,384.8185,125.0000,615.0000,0.6777,393.0000,2.5072,0.3989,0.8949
846,mNG3A_2.tif,128.3780,356.2409,146.0000,533.0000,0.8849,371.0000,1.4544,0.6876,0.9381
847,mNG3A_2.tif,80.5010,345.5474,155.0000,537.0000,0.8102,347.0000,1.8513,0.5402,0.9201
848,mNG3A_2.tif,137.6992,1525.7600,291.0000,3000.0000,0.8636,1492.0000,1.4383,0.6953,0.9366
849,mNG3A_2.tif,105.0751,769.9315,327.0000,1324.0000,0.7063,756.0000,1.4647,0.6827,0.8450
850,mNG3A_2.tif,196.1683,321.8553,78.0000,537.0000,0.8887,320.0000,1.4282,0.7002,0.9449
851,mNG3A_2.tif,203.7948,2186.6757,391.0000,3610.0000,0.8364,2330.0000,1.1172,0.8951,0.9367
852,mNG3A_2.tif,125.4122,1761.5236,232.0000,3294.0000,0.8801,2011.0000,1.5244,0.6560,0.9352
853,mNG3A_2.tif,205.4895,824.7237,239.0000,1561.0000,0.7873,838.0000,1.8989,0.5266,0.9247
854,mNG3A_2.tif,342.3413,2143.4431,641.0000,3459.0000,0.7749,2249.0000,1.7976,0.5563,0.9309
855,mNG3A_2.tif,119.9042,1530.8622,216.0000,2731.0000,0.9269,1619.0000,1.1661,0.8576,0.9449
856,mNG3A_2.tif,166.0864,223.8622,87.0000,410.0000,0.8487,215.0000,1.3797,0.7248,0.9256
857,mNG3A_2.tif,142.7834,370.9169,116.0000,677.0000,0.9174,376.0000,1.3442,0.7439,0.9533
858,mNG3A_2.tif,150.8335,273.7331,54.0000,456.0000,0.7449,279.0000,1.9833,0.5042,0.8990
859,mNG3A_2.tif,137.2755,1415.8457,329.0000,2375.0000,0.8847,1501.0000,1.5800,0.6329,0.9405
860,mNG3A_2.tif,156.3415,571.6396,108.0000,1003.0000,0.8449,567.0000,1.6015,0.6244,0.9389
861,mNG3A_2.tif,111.8541,342.3333,89.0000,717.0000,0.8983,322.0000,1.1611,0.8612,0.9279
862,mNG3A_2.tif,117.7857,1444.2950,304.0000,2425.0000,0.8703,1433.0000,1.1401,0.8771,0.9251
863,mNG3A_2.tif,161.4258,573.0551,122.0000,1003.0000,0.8378,616.0000,1.6625,0.6015,0.9384
864,mNG3A_2.tif,124.1411,333.4983,68.0000,698.0000,0.9273,313.0000,1.1632,0.8597,0.9361
865,mNG3A_2.tif,118.6331,553.7000,193.0000,1005.0000,0.8699,544.0000,1.3190,0.7581,0.9195
866,mNG3A_2.tif,123.2937,154.0447,59.0000,282.0000,0.7202,154.0000,1.6021,0.6242,0.8447
867,mNG3A_2.tif,321.1568,270.0053,123.0000,447.0000,0.9054,270.0000,1.1557,0.8653,0.9595
868,mNG3A_2.tif,203.3711,318.9438,127.0000,576.0000,0.7879,303.0000,1.6262,0.6149,0.9393
869,mNG3A_2.tif,113.1252,388.9026,80.0000,865.0000,0.8677,376.0000,1.4904,0.6710,0.9287
870,mNG3A_2.tif,124.1411,243.1229,91.0000,429.0000,0.8620,243.0000,1.5596,0.6412,0.9391
871,mNG3A_2.tif,137.6992,473.2062,104.0000,853.0000,0.8938,485.0000,1.3748,0.7274,0.9326
872,mNG3A_2.tif,150.8335,1269.3118,201.0000,2208.0000,0.8871,1365.0000,1.4395,0.6947,0.9430
873,mNG3A_2.tif,113.5488,343.9776,68.0000,715.0000,0.9193,342.0000,1.2206,0.8192,0.9404
874,mNG3A_2.tif,121.5990,707.8850,138.0000,1277.0000,0.9327,713.0000,1.2766,0.7834,0.9425
875,mNG3A_2.tif,131.7675,2364.2990,429.0000,5544.0000,0.9247,2286.0000,1.2558,0.7963,0.9410
876,mNG3A_2.tif,121.1753,320.6888,54.0000,557.0000,0.8791,314.0000,1.0992,0.9097,0.9392
877,mNG3A_2.tif,105.4987,281.2249,76.0000,531.0000,0.8852,265.0000,1.1941,0.8374,0.9396
878,mNG3A_2.tif,199.5579,846.7049,246.0000,1393.0000,0.7528,876.0000,1.9523,0.5122,0.9032
879,mNG3A_2.tif,108.4646,201.8047,99.0000,311.0000,0.6990,203.0000,2.0461,0.4887,0.8663
880,mNG3A_2.tif,143.6308,369.3333,111.0000,571.0000,0.7741,382.0000,1.9643,0.5091,0.9339
881,mNG3A_2.tif,187.6946,1854.9413,177.0000,4388.0000,0.8098,1900.0000,1.6217,0.6166,0.9239
882,mNG3A_2.tif,164.8153,1231.8432,346.0000,1755.0000,0.8609,1305.0000,1.4313,0.6987,0.9499
883,mNG3A_2.tif,104.6514,152.2024,45.0000,249.0000,0.8338,151.0000,1.5083,0.6630,0.9199
884,mNG3A_2.tif,141.5124,580.0778,205.0000,862.0000,0.7749,595.0000,1.7679,0.5657,0.9227
885,mNG3A_2.tif,80.0774,351.7884,74.0000,590.0000,0.8206,363.0000,1.3268,0.7537,0.9287
886,mNG3A_2.tif,91.5170,362.8148,109.0000,569.0000,0.7494,383.0000,1.7587,0.5686,0.9038
887,mNG3A_2.tif,96.6013,10565.1930,1276.0000,26599.0000,0.8710,8892.0000,1.2855,0.7779,0.9175
888,mNG3A_2.tif,82.6195,395.0256,199.0000,577.0000,0.8316,398.0000,1.6267,0.6148,0.9155
889,mNG3A_2.tif,105.9224,287.2680,68.0000,480.0000,0.6396,283.0000,2.8432,0.3517,0.8666
890,mNG3A_2.tif,91.5170,150.3565,73.0000,266.0000,0.8781,149.0000,1.5077,0.6633,0.9153
891,mNG3A_2.tif,106.3461,269.3546,159.0000,410.0000,0.7519,269.0000,1.7032,0.5871,0.8761
892,mNG3A_2.tif,158.4600,804.3636,378.0000,1627.0000,0.8299,719.0000,1.2664,0.7896,0.9100
893,mNG3A_2.tif,126.6832,1112.5585,222.0000,2389.0000,0.8578,1063.0000,1.4769,0.6771,0.9373
894,mNG3A_2.tif,145.7493,136.7587,66.0000,238.0000,0.8376,137.0000,1.4587,0.6855,0.9198
895,mNG3A_2.tif,117.3621,288.2563,92.0000,517.0000,0.8606,299.0000,1.5039,0.6649,0.9311
896,mNG3A_2.tif,182.1866,249.6860,83.0000,397.0000,0.9111,256.0000,1.1615,0.8610,0.9577
897,mNG3A_2.tif,168.6285,1137.3266,348.0000,1655.0000,0.8775,1190.0000,1.5468,0.6465,0.9387
898,mNG3A_2.tif,166.5101,468.6972,158.0000,860.0000,0.8349,475.0000,1.4837,0.6740,0.9258
899,mNG3A_2.tif,187.6946,1335.9278,439.0000,2646.0000,0.7616,1308.0000,1.9880,0.5030,0.9210
900,mNG3A_2.tif,102.5329,323.9917,89.0000,616.0000,0.7839,322.0000,1.4817,0.6749,0.9098
901,mNG3A_2.tif,133.4623,1016.5079,173.0000,2201.0000,0.8971,938.0000,1.3766,0.7264,0.9292
902,mNG3A_2.tif,150.4099,624.8282,137.0000,998.0000,0.9210,655.0000,1.2656,0.7901,0.9479
903,mNG3A_2.tif,102.9566,395.3580,98.0000,741.0000,0.9172,389.0000,1.1425,0.8753,0.9419
904,mNG3A_2.tif,118.2094,1121.8315,209.0000,2416.0000,0.8968,1078.0000,1.4421,0.6934,0.9442
905,mNG3A_2.tif,151.2572,336.3978,76.0000,646.0000,0.7994,345.0000,1.8704,0.5346,0.9213
906,mNG3A_2.tif,162.2732,2317.1123,468.0000,4174.0000,0.8554,2428.0000,1.4258,0.7013,0.9330
907,mNG3A_2.tif,207.6080,766.2041,390.0000,1297.0000,0.7096,758.0000,1.4285,0.7000,0.8522
908,mNG3A_2.tif,119.9042,176.0177,79.0000,308.0000,0.7650,173.0000,1.7525,0.5706,0.8871
909,mNG3A_2.tif,194.8973,725.5848,175.0000,1198.0000,0.8063,766.0000,1.4219,0.7033,0.9200
910,mNG3A_2.tif,80.9247,212.3979,71.0000,397.0000,0.8508,203.0000,1.1221,0.8912,0.9095
911,mNG3A_2.tif,154.2231,220.9753,66.0000,369.0000,0.7158,222.0000,2.2927,0.4362,0.9204
912,mNG3A_2.tif,94.0591,999.5360,169.0000,1784.0000,0.9185,1011.0000,1.3192,0.7580,0.9407
913,mNG3A_2.tif,149.9862,3161.4689,895.0000,6449.0000,0.8368,2993.0000,1.7145,0.5833,0.9231
914,mNG3A_2.tif,176.6786,937.0384,138.0000,1910.0000,0.8595,965.0000,1.2487,0.8008,0.9175
915,mNG3A_2.tif,179.6444,463.1604,157.0000,881.0000,0.8717,436.0000,1.0991,0.9098,0.9401
916,mNG3A_2.tif,175.8312,477.0554,114.0000,1699.0000,0.6010,437.0000,2.4876,0.4020,0.8610
917,mNG3A_2.tif,86.8564,331.0049,90.0000,598.0000,0.8934,316.0000,1.2458,0.8027,0.9382
918,mNG3A_2.tif,160.5784,420.2322,127.0000,663.0000,0.8154,438.0000,1.7588,0.5686,0.9323
919,mNG3A_2.tif,126.6832,640.3746,213.0000,1225.0000,0.8732,578.0000,1.1245,0.8893,0.9186
920,mNG3A_2.tif,188.1182,6044.2635,1453.0000,16171.0000,0.8116,5405.0000,1.3965,0.7161,0.8925
921,mNG3A_2.tif,156.3415,758.9621,152.0000,1567.0000,0.7586,735.0000,2.0001,0.5000,0.9213
922,mNG3A_2.tif,92.3644,425.4358,150.0000,735.0000,0.9623,417.0000,1.1296,0.8853,0.9397
923,mNG3A_2.tif,206.7606,820.0246,170.0000,1353.0000,0.7364,853.0000,1.1976,0.8350,0.8849
924,mNG3A_2.tif,95.7539,264.8540,110.0000,388.0000,0.9433,274.0000,1.0876,0.9195,0.9516
925,mNG3A_2.tif,180.4918,331.5164,132.0000,544.0000,0.9165,331.0000,1.1452,0.8732,0.9520
926,mNG3A_2.tif,138.1229,353.2577,83.0000,743.0000,0.7032,363.0000,2.1781,0.4591,0.8752
927,mNG3A_2.tif,83.0432,626.1020,174.0000,1243.0000,0.8927,600.0000,1.6086,0.6216,0.9378
928,mNG3A_2.tif,144.0545,1519.7029,414.0000,3026.0000,0.8882,1474.0000,1.3277,0.7532,0.9418
929,mNG3A_2.tif,97.8723,674.9437,321.0000,1084.0000,0.8240,680.0000,1.2655,0.7902,0.9094
930,mNG3A_2.tif,105.0751,1057.8911,200.0000,1856.0000,0.8059,1087.0000,1.5175,0.6590,0.9101
931,mNG3A_2.tif,96.6013,388.3509,86.0000,691.0000,0.8710,400.0000,1.1867,0.8427,0.9231
932,mNG3A_2.tif,98.7197,515.7639,94.0000,1061.0000,0.8649,492.0000,1.4606,0.6846,0.9155
933,mNG3A_2.tif,149.5625,1576.5127,491.0000,2589.0000,0.8882,1623.0000,1.4775,0.6768,0.9401
934,mNG3A_2.tif,124.5648,772.3367,169.0000,1170.0000,0.8523,790.0000,1.1598,0.8622,0.9173
935,mNG3A_2.tif,138.5465,760.0275,161.0000,2063.0000,0.8424,734.0000,1.6019,0.6242,0.9290
936,mNG3A_2.tif,97.8723,507.9177,190.0000,904.0000,0.8720,484.0000,1.1942,0.8374,0.9296
937,mNG3A_2.tif,92.7881,275.1142,86.0000,457.0000,0.8034,280.0000,1.6779,0.5960,0.9012
938,mNG3A_2.tif,279.6352,2471.1500,382.0000,5038.0000,0.5486,2425.0000,1.2577,0.7951,0.7947
939,mNG3A_2.tif,95.3302,552.9689,165.0000,928.0000,0.8565,545.0000,1.4739,0.6785,0.9278
940,mNG3A_2.tif,135.1570,694.1191,129.0000,1435.0000,0.8773,662.0000,1.3350,0.7491,0.9273
941,mNG3A_2.tif,138.9702,829.7683,147.0000,1381.0000,0.8310,891.0000,1.7371,0.5757,0.9371
942,mNG3A_2.tif,116.9384,337.0399,72.0000,579.0000,0.8803,342.0000,1.3365,0.7482,0.9215
943,mNG3A_2.tif,138.5465,1319.6820,321.0000,2039.0000,0.9450,1405.0000,1.1106,0.9004,0.9547
944,mNG3A_2.tif,108.0409,1293.3725,87.0000,5004.0000,0.8776,827.0000,1.2074,0.8282,0.9206
945,mNG3A_2.tif,138.9702,548.6677,178.0000,1005.0000,0.7732,542.0000,1.7404,0.5746,0.9061
946,mNG3A_2.tif,200.4052,1011.6364,207.0000,1905.0000,0.6419,1014.0000,1.8110,0.5522,0.8409
