 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
2435,mNG3K_2.tif,120.3279,602.2923,203.0000,973.0000,0.8444,596.0000,1.4572,0.6863,0.8959
2436,mNG3K_2.tif,119.4805,358.7447,122.0000,659.0000,0.8734,345.0000,1.1541,0.8665,0.9338
2437,mNG3K_2.tif,137.2755,1953.6543,468.0000,3351.0000,0.9067,2027.0000,1.0913,0.9163,0.9364
2438,mNG3K_2.tif,108.4646,424.5391,112.0000,718.0000,0.8954,422.0000,1.1050,0.9050,0.9292
2439,mNG3K_2.tif,147.0203,1322.8127,325.0000,2606.0000,0.8369,1261.0000,1.6323,0.6126,0.9328
2440,mNG3K_2.tif,169.4759,1090.4250,399.0000,1863.0000,0.6676,1071.0000,1.9826,0.5044,0.8949
2441,mNG3K_2.tif,103.8040,609.4327,330.0000,992.0000,0.8337,576.0000,1.3915,0.7186,0.8991
2442,mNG3K_2.tif,156.3415,923.4634,282.0000,1707.0000,0.8675,945.0000,1.4773,0.6769,0.9560
2443,mNG3K_2.tif,116.9384,505.8804,202.0000,1679.0000,0.8510,448.0000,1.2133,0.8242,0.9277
2444,mNG3K_2.tif,125.8359,742.1650,155.0000,1048.0000,0.9198,796.0000,1.1549,0.8659,0.9519
2445,mNG3K_2.tif,125.8359,2040.1380,412.0000,4325.0000,0.9227,1828.0000,1.3292,0.7523,0.9429
2446,mNG3K_2.tif,171.5943,778.2123,336.0000,1227.0000,0.8929,769.0000,1.4137,0.7074,0.9419
2447,mNG3K_2.tif,120.3279,208.5387,131.0000,329.0000,0.6915,199.0000,1.7806,0.5616,0.8341
2448,mNG3K_2.tif,141.5124,1997.0060,631.0000,3312.0000,0.8605,2066.0000,1.5788,0.6334,0.9291
2449,mNG3K_2.tif,132.1912,675.5288,231.0000,1328.0000,0.7960,676.0000,1.5784,0.6336,0.8991
2450,mNG3K_2.tif,229.2161,817.5712,275.0000,1295.0000,0.8078,790.0000,1.4545,0.6875,0.9162
2451,mNG3K_2.tif,135.1570,813.8558,314.0000,1207.0000,0.8992,840.0000,1.2867,0.7772,0.9438
2452,mNG3K_2.tif,143.6308,352.3569,136.0000,514.0000,0.8882,347.0000,1.6036,0.6236,0.9469
2453,mNG3K_2.tif,115.2436,186.5662,87.0000,280.0000,0.7885,189.0000,1.5930,0.6277,0.8992
2454,mNG3K_2.tif,149.5625,668.8272,234.0000,1087.0000,0.9006,682.0000,1.3472,0.7423,0.9464
2455,mNG3K_2.tif,106.3461,247.0717,130.0000,385.0000,0.8068,245.0000,1.6564,0.6037,0.9314
2456,mNG3K_2.tif,118.6331,354.7500,111.0000,635.0000,0.7779,362.0000,2.0893,0.4786,0.9165
2457,mNG3K_2.tif,93.2117,233.5182,89.0000,399.0000,0.8071,225.0000,1.8115,0.5520,0.9148
2458,mNG3K_2.tif,248.2822,577.8993,274.0000,999.0000,0.6526,555.0000,1.4046,0.7119,0.8474
2459,mNG3K_2.tif,162.2732,812.2428,366.0000,1336.0000,0.6863,774.0000,1.7852,0.5602,0.8744
2460,mNG3K_2.tif,125.8359,2102.4579,452.0000,3306.0000,0.9546,2196.0000,1.1200,0.8929,0.9535
2461,mNG3K_2.tif,85.1616,451.6318,203.0000,659.0000,0.7905,471.0000,1.7311,0.5777,0.9013
2462,mNG3K_2.tif,108.8883,294.9611,85.0000,495.0000,0.8287,300.0000,1.6130,0.6200,0.9033
2463,mNG3K_2.tif,186.4235,1192.4886,183.0000,2191.0000,0.7977,1236.0000,1.4498,0.6897,0.9119
2464,mNG3K_2.tif,115.6673,259.3956,67.0000,509.0000,0.8942,253.0000,1.0324,0.9687,0.9333
2465,mNG3K_2.tif,197.4394,642.8541,243.0000,980.0000,0.8743,669.0000,1.1623,0.8603,0.9501
2466,mNG3K_2.tif,157.6126,312.2285,120.0000,509.0000,0.7442,292.0000,1.6340,0.6120,0.8836
2467,mNG3K_2.tif,119.0568,549.5089,162.0000,1330.0000,0.8637,550.0000,1.4878,0.6721,0.9398
2468,mNG3K_2.tif,121.1753,639.8811,275.0000,1028.0000,0.9367,671.0000,1.0516,0.9509,0.9439
2469,mNG3K_2.tif,117.7857,165.4388,68.0000,246.0000,0.8770,167.0000,1.5033,0.6652,0.9376
2470,mNG3K_2.tif,86.0090,183.7241,113.0000,253.0000,0.8767,185.0000,1.2914,0.7744,0.9165
2471,mNG3K_2.tif,120.3279,291.7535,68.0000,697.0000,0.8891,274.0000,1.4850,0.6734,0.9420
2472,mNG3K_2.tif,136.4281,506.8851,180.0000,853.0000,0.9011,511.0000,1.3436,0.7442,0.9347
2473,mNG3K_2.tif,183.0340,632.9907,127.0000,982.0000,0.8342,669.0000,1.4642,0.6830,0.9231
2474,mNG3K_2.tif,146.5966,299.6705,95.0000,498.0000,0.8401,312.0000,1.4603,0.6848,0.9141
2475,mNG3K_2.tif,127.5306,1318.1761,378.0000,2497.0000,0.9252,1180.0000,1.0810,0.9251,0.9451
2476,mNG3K_2.tif,146.5966,817.4306,233.0000,1329.0000,0.8540,823.0000,1.4979,0.6676,0.9377
2477,mNG3K_2.tif,123.7174,769.3116,192.0000,1286.0000,0.8439,784.0000,1.6249,0.6154,0.9329
2478,mNG3K_2.tif,160.1547,1632.8307,642.0000,2808.0000,0.8911,1580.0000,1.0238,0.9768,0.9356
2479,mNG3K_2.tif,105.9224,249.0120,101.0000,408.0000,0.7047,242.0000,1.0673,0.9370,0.8292
2480,mNG3K_2.tif,260.5692,674.5154,279.0000,1106.0000,0.5814,666.0000,1.7213,0.5809,0.8266
2481,mNG3K_2.tif,95.7539,247.9292,157.0000,355.0000,0.8430,246.0000,1.4824,0.6746,0.9339
2482,mNG3K_2.tif,163.5442,167.6192,73.0000,244.0000,0.9099,172.0000,1.3202,0.7574,0.9472
2483,mNG3K_2.tif,143.2071,351.4201,138.0000,579.0000,0.8830,352.0000,1.3181,0.7587,0.9376
2484,mNG3K_2.tif,145.3256,860.4956,256.0000,1594.0000,0.8690,804.0000,1.4424,0.6933,0.9359
2485,mNG3K_2.tif,94.9065,700.1071,274.0000,1137.0000,0.7144,684.0000,2.2596,0.4426,0.8682
2486,mNG3K_2.tif,202.5237,1259.0167,391.0000,2222.0000,0.8379,1204.0000,1.2644,0.7909,0.9210
2487,mNG3K_2.tif,91.9407,206.0046,58.0000,365.0000,0.8867,206.0000,1.3186,0.7584,0.9353
2488,mNG3K_2.tif,113.5488,1193.6269,380.0000,1915.0000,0.8917,1177.0000,1.5506,0.6449,0.9589
2489,mNG3K_2.tif,175.8312,621.7373,154.0000,3579.0000,0.7740,538.0000,1.1888,0.8412,0.8858
2490,mNG3K_2.tif,113.9725,1214.4461,396.0000,2038.0000,0.8357,1202.0000,1.4251,0.7017,0.9134
2491,mNG3K_2.tif,87.2801,250.4320,65.0000,410.0000,0.8598,257.0000,1.4269,0.7008,0.9176
2492,mNG3K_2.tif,132.6149,581.9617,111.0000,876.0000,0.7985,613.0000,1.7461,0.5727,0.9179
2493,mNG3K_2.tif,297.8539,1901.0740,396.0000,3114.0000,0.6674,1906.0000,1.1791,0.8481,0.8626
2494,mNG3K_2.tif,107.6172,229.4646,84.0000,407.0000,0.9508,227.0000,1.2781,0.7824,0.9478
2495,mNG3K_2.tif,162.2732,589.7102,139.0000,902.0000,0.8240,633.0000,1.5517,0.6445,0.9274
2496,mNG3K_2.tif,130.9201,1545.5761,328.0000,2300.0000,0.9256,1676.0000,1.3442,0.7440,0.9537
2497,mNG3K_2.tif,253.7901,371.8831,139.0000,634.0000,0.5619,366.0000,1.6334,0.6122,0.8035
2498,mNG3K_2.tif,83.8906,702.0707,175.0000,1184.0000,0.9746,672.0000,1.1128,0.8987,0.9406
2499,mNG3K_2.tif,146.5966,1238.8931,322.0000,2222.0000,0.8425,1217.0000,1.4260,0.7013,0.9289
2500,mNG3K_2.tif,108.4646,600.7891,301.0000,942.0000,0.7040,587.0000,1.7261,0.5793,0.8693
2501,mNG3K_2.tif,140.2413,649.7644,244.0000,998.0000,0.9263,639.0000,1.2306,0.8126,0.9484
2502,mNG3K_2.tif,185.5761,1177.4863,446.0000,1623.0000,0.8582,1254.0000,1.4458,0.6917,0.9359
2503,mNG3K_2.tif,126.6832,781.2776,236.0000,1507.0000,0.8428,738.0000,1.3218,0.7566,0.9102
2504,mNG3K_2.tif,149.9862,2115.5169,538.0000,4215.0000,0.9031,2036.0000,1.1217,0.8915,0.9427
2505,mNG3K_2.tif,118.2094,209.9606,126.0000,263.0000,0.9138,215.0000,1.2189,0.8204,0.9378
2506,mNG3K_2.tif,141.9361,1515.3910,709.0000,2349.0000,0.8268,1547.0000,1.4232,0.7026,0.9103
2507,mNG3K_2.tif,182.6103,272.4965,135.0000,439.0000,0.9132,266.0000,1.1128,0.8986,0.9525
2508,mNG3K_2.tif,122.4463,761.7232,187.0000,1153.0000,0.8979,784.0000,1.3862,0.7214,0.9353
2509,mNG3K_2.tif,163.1205,183.6390,88.0000,285.0000,0.9285,183.0000,1.1064,0.9039,0.9506
2510,mNG3K_2.tif,108.8883,620.8755,167.0000,1187.0000,0.9620,613.0000,1.0614,0.9422,0.9449
2511,mNG3K_2.tif,119.4805,288.6596,86.0000,510.0000,0.9164,280.0000,1.2060,0.8292,0.9384
2512,mNG3K_2.tif,104.6514,254.9474,66.0000,427.0000,0.7878,259.0000,1.6483,0.6067,0.9148
2513,mNG3K_2.tif,108.8883,274.1440,112.0000,437.0000,0.8887,277.0000,1.1822,0.8459,0.9380
2514,mNG3K_2.tif,101.2618,231.8870,106.0000,347.0000,0.9130,237.0000,1.3243,0.7551,0.9391
2515,mNG3K_2.tif,95.7539,360.1372,121.0000,666.0000,0.8965,331.0000,1.4594,0.6852,0.9417
2516,mNG3K_2.tif,104.6514,697.3846,329.0000,1068.0000,0.8987,699.0000,1.1709,0.8540,0.9268
2517,mNG3K_2.tif,119.9042,197.1131,70.0000,341.0000,0.9269,204.0000,1.1368,0.8797,0.9433
2518,mNG3K_2.tif,113.9725,649.6840,237.0000,905.0000,0.8811,666.0000,1.2308,0.8125,0.9276
2519,mNG3K_2.tif,85.5853,176.0644,75.0000,267.0000,0.8998,176.0000,1.1620,0.8606,0.9266
2520,mNG3K_2.tif,115.2436,288.0000,92.0000,453.0000,0.8209,296.0000,1.4465,0.6913,0.9052
2521,mNG3K_2.tif,194.8973,1320.4804,470.0000,2275.0000,0.7635,1280.0000,1.6930,0.5907,0.9293
2522,mNG3K_2.tif,188.5419,587.1955,238.0000,910.0000,0.8068,593.0000,1.5757,0.6347,0.9194
2523,mNG3K_2.tif,164.8153,2253.8843,663.0000,4505.0000,0.8018,2127.0000,1.6285,0.6141,0.9240
2524,mNG3K_2.tif,112.7015,341.1917,143.0000,437.0000,0.8392,356.0000,1.3499,0.7408,0.9383
2525,mNG3K_2.tif,153.7994,1116.0028,390.0000,2336.0000,0.8838,1024.0000,1.2178,0.8212,0.9356
2526,mNG3K_2.tif,177.1023,333.3469,135.0000,501.0000,0.6770,337.0000,2.5210,0.3967,0.9009
2527,mNG3K_2.tif,210.9975,5488.1647,1246.0000,9487.0000,0.8610,5746.0000,1.5669,0.6382,0.9495
2528,mNG3K_2.tif,114.8199,733.8524,88.0000,1264.0000,0.8876,792.0000,1.2120,0.8251,0.9329
2529,mNG3K_2.tif,150.4099,142.9465,55.0000,213.0000,0.8106,148.0000,1.8041,0.5543,0.9429
2530,mNG3K_2.tif,204.6421,2806.3333,772.0000,4605.0000,0.8655,2906.0000,1.3129,0.7617,0.9360
2531,mNG3K_2.tif,160.5784,772.7836,283.0000,1452.0000,0.5364,695.0000,1.3429,0.7446,0.7498
2532,mNG3K_2.tif,99.9908,1198.0932,498.0000,2399.0000,0.8587,1067.0000,1.3810,0.7241,0.9165
2533,mNG3K_2.tif,174.9839,1271.7433,432.0000,2590.0000,0.9023,1192.0000,1.1712,0.8539,0.9472
2534,mNG3K_2.tif,103.3803,322.7049,63.0000,518.0000,0.9481,352.0000,1.0202,0.9802,0.9569
2535,mNG3K_2.tif,96.1776,823.6079,130.0000,2022.0000,0.9005,760.0000,1.2325,0.8114,0.9380
2536,mNG3K_2.tif,116.5147,211.1455,126.0000,278.0000,0.7808,213.0000,2.0374,0.4908,0.9402
2537,mNG3K_2.tif,83.0432,640.7959,113.0000,1076.0000,0.8574,687.0000,1.3484,0.7416,0.9053
2538,mNG3K_2.tif,90.2459,334.5869,106.0000,518.0000,0.8812,334.0000,1.3375,0.7477,0.9181
2539,mNG3K_2.tif,97.4486,721.4348,247.0000,1124.0000,0.8508,745.0000,1.4568,0.6864,0.9200
2540,mNG3K_2.tif,139.3939,445.7112,127.0000,688.0000,0.7882,444.0000,1.8891,0.5293,0.9242
2541,mNG3K_2.tif,91.9407,632.1751,413.0000,856.0000,0.8461,621.0000,1.3168,0.7594,0.8967
2542,mNG3K_2.tif,139.3939,156.8267,62.0000,215.0000,0.8452,160.0000,1.5745,0.6351,0.9347
2543,mNG3K_2.tif,100.4145,943.3797,437.0000,1546.0000,0.7667,973.0000,1.5146,0.6602,0.8729
2544,mNG3K_2.tif,192.3551,662.8700,283.0000,1203.0000,0.4797,630.0000,1.9172,0.5216,0.7116
2545,mNG3K_2.tif,100.8382,930.9874,142.0000,1901.0000,0.8835,968.0000,1.2370,0.8084,0.9171
2546,mNG3K_2.tif,116.0910,256.3504,149.0000,358.0000,0.8208,255.0000,1.6655,0.6004,0.9400
2547,mNG3K_2.tif,169.4759,799.6800,222.0000,1260.0000,0.8422,851.0000,1.5585,0.6417,0.9313
2548,mNG3K_2.tif,107.6172,99.2362,57.0000,149.0000,0.8546,99.0000,1.2875,0.7767,0.9220
2549,mNG3K_2.tif,150.8335,716.3961,230.0000,1559.0000,0.9145,743.0000,1.2142,0.8236,0.9430
2550,mNG3K_2.tif,85.5853,1051.9010,307.0000,1631.0000,0.8998,1091.0000,1.3872,0.7209,0.9224
2551,mNG3K_2.tif,100.8382,978.4538,389.0000,1676.0000,0.8630,971.0000,1.5775,0.6339,0.9520
2552,mNG3K_2.tif,131.7675,1022.0804,296.0000,1599.0000,0.9150,1087.0000,1.2891,0.7757,0.9424
2553,mNG3K_2.tif,180.9155,2039.3536,557.0000,3585.0000,0.8670,2131.0000,1.4320,0.6983,0.9416
2554,mNG3K_2.tif,82.6195,358.9026,156.0000,491.0000,0.9380,368.0000,1.2769,0.7832,0.9330
2555,mNG3K_2.tif,163.1205,1377.1403,366.0000,2750.0000,0.7655,1198.0000,1.1273,0.8871,0.9016
2556,mNG3K_2.tif,129.2254,234.4197,65.0000,437.0000,0.8186,223.0000,1.3256,0.7544,0.8879
2557,mNG3K_2.tif,157.6126,1169.6102,335.0000,2357.0000,0.9334,1091.0000,1.1434,0.8746,0.9526
2558,mNG3K_2.tif,81.3484,305.1615,128.0000,416.0000,0.9542,319.0000,1.2501,0.7999,0.9458
2559,mNG3K_2.tif,117.7857,1548.4317,382.0000,2297.0000,0.9354,1678.0000,1.0838,0.9227,0.9440
2560,mNG3K_2.tif,132.1912,712.6699,191.0000,1355.0000,0.9017,728.0000,1.3655,0.7323,0.9455
2561,mNG3K_2.tif,156.7652,2673.8568,813.0000,3799.0000,0.8394,2754.0000,1.6024,0.6241,0.9355
2562,mNG3K_2.tif,170.7470,1668.0670,396.0000,3669.0000,0.8539,1676.0000,1.5891,0.6293,0.9449
2563,mNG3K_2.tif,128.3780,807.5875,270.0000,1348.0000,0.9009,819.0000,1.1814,0.8465,0.9484
2564,mNG3K_2.tif,137.6992,1657.2215,471.0000,3000.0000,0.9161,1605.0000,1.2561,0.7961,0.9503
2565,mNG3K_2.tif,187.6946,1440.0700,388.0000,2741.0000,0.6167,1384.0000,2.5488,0.3923,0.9078
2566,mNG3K_2.tif,106.3461,799.2151,328.0000,1418.0000,0.8406,787.0000,1.3156,0.7601,0.8869
2567,mNG3K_2.tif,110.1593,999.9462,500.0000,1430.0000,0.7788,1003.0000,1.9707,0.5074,0.9286
2568,mNG3K_2.tif,111.8541,182.1477,89.0000,246.0000,0.9056,187.0000,1.1256,0.8884,0.9362
2569,mNG3K_2.tif,172.0180,865.7488,124.0000,1483.0000,0.8420,929.0000,1.5606,0.6408,0.9431
2570,mNG3K_2.tif,151.2572,1349.7311,394.0000,2557.0000,0.8610,1250.0000,1.3575,0.7366,0.9309
2571,mNG3K_2.tif,155.4941,948.8311,177.0000,1461.0000,0.9146,1016.0000,1.3694,0.7303,0.9471
2572,mNG3K_2.tif,135.1570,218.8025,68.0000,393.0000,0.7591,223.0000,1.8119,0.5519,0.9180
2573,mNG3K_2.tif,94.4828,587.8251,258.0000,1112.0000,0.8047,537.0000,1.3604,0.7351,0.8780
2574,mNG3K_2.tif,187.6946,930.6637,203.0000,1857.0000,0.8503,966.0000,1.3702,0.7298,0.9307
2575,mNG3K_2.tif,95.7539,604.0000,270.0000,910.0000,0.8997,599.0000,1.2937,0.7730,0.9262
2576,mNG3K_2.tif,150.8335,1924.9916,203.0000,3003.0000,0.9145,2153.0000,1.1628,0.8600,0.9468
2577,mNG3K_2.tif,89.8222,879.3443,255.0000,1282.0000,0.8960,902.0000,1.2423,0.8050,0.9319
2578,mNG3K_2.tif,122.4463,996.0104,145.0000,1638.0000,0.9217,1055.0000,1.1687,0.8557,0.9429
2579,mNG3K_2.tif,194.0499,622.4367,148.0000,1089.0000,0.8769,623.0000,1.3750,0.7273,0.9552
2580,mNG3K_2.tif,118.6331,2286.5321,546.0000,3766.0000,0.7779,2338.0000,1.9289,0.5184,0.8750
2581,mNG3K_2.tif,103.8040,1480.0408,576.0000,2240.0000,0.9280,1521.0000,1.2899,0.7753,0.9351
2582,mNG3K_2.tif,141.5124,1291.9281,311.0000,1995.0000,0.8665,1355.0000,1.4304,0.6991,0.9291
2583,mNG3K_2.tif,94.0591,845.4955,241.0000,1244.0000,0.9266,869.0000,1.2501,0.7999,0.9447
2584,mNG3K_2.tif,206.7606,4147.7684,664.0000,7889.0000,0.7775,4241.0000,1.7890,0.5590,0.9045
2585,mNG3K_2.tif,122.8700,1343.9345,412.0000,2069.0000,0.9424,1413.0000,1.1186,0.8940,0.9385
2586,mNG3K_2.tif,212.2686,404.0559,122.0000,647.0000,0.7464,396.0000,1.7163,0.5826,0.9201
2587,mNG3K_2.tif,80.5010,1039.3895,337.0000,1736.0000,0.8356,1029.0000,1.1454,0.8731,0.9113
2588,mNG3K_2.tif,170.3233,5444.0473,1127.0000,9840.0000,0.8863,5497.0000,1.3900,0.7194,0.9393
2589,mNG3K_2.tif,147.8677,689.8911,216.0000,1332.0000,0.9273,661.0000,1.1232,0.8903,0.9471
2590,mNG3K_2.tif,203.3711,1183.1271,143.0000,3374.0000,0.6547,1190.0000,2.1290,0.4697,0.8664
2591,mNG3K_2.tif,168.6285,401.5452,127.0000,719.0000,0.6803,392.0000,2.4612,0.4063,0.9139
2592,mNG3K_2.tif,211.4212,791.0220,281.0000,1532.0000,0.6212,706.0000,1.6046,0.6232,0.8127
2593,mNG3K_2.tif,111.4304,365.5894,124.0000,636.0000,0.8614,354.0000,1.3926,0.7181,0.9376
2594,mNG3K_2.tif,89.8222,1754.5849,435.0000,2754.0000,0.9041,1842.0000,1.1104,0.9006,0.9298
2595,mNG3K_2.tif,192.7788,1555.0505,338.0000,2768.0000,0.7778,1642.0000,1.9630,0.5094,0.9173
2596,mNG3K_2.tif,131.7675,721.8392,239.0000,1210.0000,0.7572,711.0000,1.9010,0.5260,0.9080
2597,mNG3K_2.tif,174.9839,853.1283,233.0000,1368.0000,0.7299,896.0000,1.2462,0.8024,0.8667
2598,mNG3K_2.tif,147.4440,259.6782,111.0000,473.0000,0.9028,255.0000,1.3817,0.7238,0.9418
2599,mNG3K_2.tif,86.8564,395.4244,124.0000,565.0000,0.9216,417.0000,1.4459,0.6916,0.9491
2600,mNG3K_2.tif,127.1069,448.3800,195.0000,795.0000,0.9568,418.0000,1.1814,0.8465,0.9554
2601,mNG3K_2.tif,110.5830,1916.9579,735.0000,3439.0000,0.8324,1844.0000,1.6278,0.6143,0.9272
2602,mNG3K_2.tif,150.4099,652.1634,331.0000,852.0000,0.6089,651.0000,2.2490,0.4446,0.8170
2603,mNG3K_2.tif,141.0887,1265.3604,444.0000,2196.0000,0.8437,1227.0000,1.5829,0.6317,0.9276
2604,mNG3K_2.tif,241.5031,3016.0702,820.0000,4678.0000,0.9061,3000.0000,1.1014,0.9080,0.9492
2605,mNG3K_2.tif,115.2436,715.8309,162.0000,1289.0000,0.8451,676.0000,1.5692,0.6372,0.9143
2606,mNG3K_2.tif,103.8040,249.5633,86.0000,371.0000,0.9359,267.0000,1.2030,0.8312,0.9351
2607,mNG3K_2.tif,161.4258,1614.0866,792.0000,2395.0000,0.9041,1623.0000,1.1232,0.8903,0.9442
2608,mNG3K_2.tif,135.1570,588.6991,264.0000,780.0000,0.7352,600.0000,1.9390,0.5157,0.8776
2609,mNG3K_2.tif,169.0522,6136.3183,1259.0000,11650.0000,0.9257,6161.0000,1.2564,0.7959,0.9523
2610,mNG3K_2.tif,99.9908,331.9619,118.0000,527.0000,0.9395,335.0000,1.1571,0.8642,0.9365
2611,mNG3K_2.tif,134.7333,327.1038,146.0000,563.0000,0.7817,318.0000,1.6248,0.6155,0.8785
2612,mNG3K_2.tif,153.3757,926.2624,321.0000,1262.0000,0.8454,962.0000,1.3282,0.7529,0.9342
2613,mNG3K_2.tif,97.4486,408.9043,118.0000,631.0000,0.9236,405.0000,1.1993,0.8338,0.9312
2614,mNG3K_2.tif,123.2937,1304.5773,526.0000,2003.0000,0.8588,1345.0000,1.2053,0.8297,0.9080
2615,mNG3K_2.tif,81.3484,133.0156,75.0000,182.0000,0.9113,138.0000,1.3471,0.7424,0.9412
2616,mNG3K_2.tif,227.0977,3260.7537,854.0000,5512.0000,0.8634,3349.0000,1.3587,0.7360,0.9445
2617,mNG3K_2.tif,83.0432,325.5255,140.0000,537.0000,0.8389,320.0000,1.2873,0.7768,0.8991
2618,mNG3K_2.tif,161.8495,4803.1911,1185.0000,8693.0000,0.9301,4933.0000,1.2768,0.7832,0.9526
2619,mNG3K_2.tif,141.5124,492.1437,108.0000,864.0000,0.8726,476.0000,1.4951,0.6688,0.9435
2620,mNG3K_2.tif,89.8222,1743.2453,684.0000,2696.0000,0.9444,1768.0000,1.2370,0.8084,0.9360
2621,mNG3K_2.tif,178.7971,1411.3009,294.0000,2169.0000,0.8129,1478.0000,1.6676,0.5997,0.9316
2622,mNG3K_2.tif,86.8564,820.7805,392.0000,1322.0000,0.8775,814.0000,1.3003,0.7691,0.9152
2623,mNG3K_2.tif,113.9725,329.5279,92.0000,503.0000,0.9485,343.0000,1.0209,0.9795,0.9505
2624,mNG3K_2.tif,194.4736,2018.4466,460.0000,3038.0000,0.9183,2181.0000,1.0702,0.9344,0.9503
2625,mNG3K_2.tif,152.5283,1050.4278,418.0000,1612.0000,0.9033,1081.0000,1.2418,0.8053,0.9436
2626,mNG3K_2.tif,89.3985,848.6682,169.0000,1901.0000,0.8729,795.0000,1.5216,0.6572,0.9357
2627,mNG3K_2.tif,137.2755,194.4630,75.0000,333.0000,0.8549,197.0000,1.6308,0.6132,0.9378
2628,mNG3K_2.tif,104.2277,253.0488,87.0000,410.0000,0.9397,248.0000,1.1803,0.8472,0.9371
2629,mNG3K_2.tif,90.2459,481.3146,202.0000,776.0000,0.8812,467.0000,1.3231,0.7558,0.9201
2630,mNG3K_2.tif,83.8906,319.9697,178.0000,419.0000,0.9309,325.0000,1.3515,0.7399,0.9362
2631,mNG3K_2.tif,92.3644,1446.3073,782.0000,2039.0000,0.8830,1443.0000,1.0919,0.9158,0.9160
2632,mNG3K_2.tif,99.1434,227.4060,95.0000,407.0000,0.8939,221.0000,1.3688,0.7305,0.9267
2633,mNG3K_2.tif,88.9748,415.0476,178.0000,626.0000,0.8506,412.0000,1.4081,0.7102,0.9170
2634,mNG3K_2.tif,116.0910,536.3540,141.0000,828.0000,0.9219,554.0000,1.3375,0.7477,0.9497
2635,mNG3K_2.tif,172.4417,1972.5381,541.0000,3470.0000,0.9149,1971.0000,1.3835,0.7228,0.9599
2636,mNG3K_2.tif,146.5966,2303.3468,893.0000,3821.0000,0.9129,2279.0000,1.1208,0.8923,0.9428
2637,mNG3K_2.tif,143.6308,524.3274,294.0000,800.0000,0.5290,531.0000,1.0797,0.9262,0.7492
2638,mNG3K_2.tif,155.4941,247.9428,88.0000,399.0000,0.8458,254.0000,1.6332,0.6123,0.9459
2639,mNG3K_2.tif,363.5258,1141.5396,380.0000,1693.0000,0.8524,1180.0000,1.1412,0.8763,0.9398
2640,mNG3K_2.tif,83.0432,485.4949,311.0000,678.0000,0.9010,493.0000,1.4682,0.6811,0.9446
2641,mNG3K_2.tif,94.0591,1253.4099,234.0000,2302.0000,0.9025,1276.0000,1.0707,0.9340,0.9289
2642,mNG3K_2.tif,113.1252,1710.6742,453.0000,2563.0000,0.8913,1734.0000,1.3995,0.7145,0.9336
2643,mNG3K_2.tif,83.0432,387.3827,149.0000,557.0000,0.9010,393.0000,1.4834,0.6741,0.9356
2644,mNG3K_2.tif,102.5329,1294.6777,720.0000,1882.0000,0.8396,1274.0000,1.1529,0.8674,0.8946
2645,mNG3K_2.tif,151.2572,988.1008,408.0000,1561.0000,0.7660,981.0000,1.9135,0.5226,0.9297
2646,mNG3K_2.tif,99.1434,280.4573,103.0000,398.0000,0.9681,289.0000,1.0672,0.9371,0.9493
2647,mNG3K_2.tif,162.6969,677.7734,167.0000,1239.0000,0.9138,660.0000,1.2881,0.7764,0.9446
2648,mNG3K_2.tif,146.1730,408.2319,158.0000,626.0000,0.7422,428.0000,1.7578,0.5689,0.8712
2649,mNG3K_2.tif,149.1388,937.6932,258.0000,1780.0000,0.9515,906.0000,1.1088,0.9018,0.9539
2650,mNG3K_2.tif,101.6855,1080.7542,229.0000,2194.0000,0.8878,1020.0000,1.1104,0.9006,0.9249
2651,mNG3K_2.tif,168.2048,817.9144,290.0000,1505.0000,0.8982,789.0000,1.3016,0.7683,0.9532
2652,mNG3K_2.tif,114.8199,1389.7122,481.0000,1927.0000,0.9222,1448.0000,1.2842,0.7787,0.9393
2653,mNG3K_2.tif,165.6627,2009.0793,385.0000,3566.0000,0.8181,2039.0000,1.4937,0.6695,0.9136
2654,mNG3K_2.tif,179.6444,145.5142,73.0000,218.0000,0.7432,147.0000,2.0387,0.4905,0.8861
2655,mNG3K_2.tif,122.8700,1035.2000,303.0000,1786.0000,0.8558,1012.0000,1.3421,0.7451,0.9148
2656,mNG3K_2.tif,91.9407,407.8986,152.0000,655.0000,0.9091,400.0000,1.3573,0.7368,0.9254
2657,mNG3K_2.tif,150.4099,1644.8366,420.0000,2567.0000,0.7877,1703.0000,1.8323,0.5458,0.9392
2658,mNG3K_2.tif,116.5147,1074.8873,377.0000,1698.0000,0.8908,1101.0000,1.3137,0.7612,0.9499
2659,mNG3K_2.tif,90.2459,317.4272,178.0000,474.0000,0.9367,322.0000,1.2002,0.8332,0.9530
2660,mNG3K_2.tif,87.2801,710.9709,410.0000,1048.0000,0.8977,713.0000,1.2282,0.8142,0.9364
2661,mNG3K_2.tif,185.1524,2155.3455,526.0000,3430.0000,0.8199,2244.0000,1.6951,0.5899,0.9268
2662,mNG3K_2.tif,228.7925,610.2833,205.0000,1059.0000,0.7277,566.0000,1.0913,0.9164,0.8724
2663,mNG3K_2.tif,82.6195,2361.8974,225.0000,5929.0000,0.8881,1755.0000,1.2437,0.8040,0.9133
2664,mNG3K_2.tif,97.4486,324.4435,129.0000,572.0000,0.9045,311.0000,1.3231,0.7558,0.9369
2665,mNG3K_2.tif,119.0568,295.2349,157.0000,453.0000,0.8572,295.0000,1.5831,0.6317,0.9336
