 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1531,mNG2_1.tif,106.7698,1160.9603,438.0000,2089.0000,0.8784,1108.0000,1.0723,0.9326,0.9456
1532,mNG2_1.tif,166.5101,2319.8855,560.0000,4101.0000,0.8349,2221.0000,1.3397,0.7464,0.9302
1533,mNG2_1.tif,80.0774,271.4921,99.0000,438.0000,0.9616,283.0000,1.0587,0.9446,0.9380
1534,mNG2_1.tif,130.0727,845.5668,306.0000,1350.0000,0.9265,847.0000,1.1586,0.8631,0.9490
1535,mNG2_1.tif,114.3962,1764.5037,501.0000,2551.0000,0.8518,1915.0000,1.5344,0.6517,0.9391
1536,mNG2_1.tif,126.6832,368.3311,117.0000,644.0000,0.8282,368.0000,1.4796,0.6758,0.9243
1537,mNG2_1.tif,147.8677,1518.9799,270.0000,2392.0000,0.9208,1582.0000,1.2776,0.7827,0.9484
1538,mNG2_1.tif,89.3985,1086.5498,490.0000,1626.0000,0.9113,1108.0000,1.4805,0.6755,0.9316
1539,mNG2_1.tif,202.5237,910.7238,217.0000,1997.0000,0.6301,876.0000,1.3290,0.7524,0.8081
1540,mNG2_1.tif,105.9224,420.0320,131.0000,713.0000,0.9280,420.0000,1.1585,0.8632,0.9328
1541,mNG2_1.tif,201.2526,1637.3284,283.0000,2780.0000,0.9095,1688.0000,1.1946,0.8371,0.9510
1542,mNG2_1.tif,86.4327,305.5343,102.0000,468.0000,0.8440,313.0000,1.7044,0.5867,0.9336
1543,mNG2_1.tif,177.9497,3401.6071,685.0000,7342.0000,0.8899,3458.0000,1.1833,0.8451,0.9365
1544,mNG2_1.tif,150.8335,1455.5955,250.0000,2373.0000,0.9236,1528.0000,1.2154,0.8228,0.9430
1545,mNG2_1.tif,100.8382,327.7857,127.0000,511.0000,0.8257,329.0000,1.7228,0.5804,0.9207
1546,mNG2_1.tif,147.4440,1537.1954,334.0000,2479.0000,0.8878,1618.0000,1.5388,0.6499,0.9482
1547,mNG2_1.tif,162.2732,1725.3290,354.0000,2729.0000,0.9114,1844.0000,1.1536,0.8669,0.9399
1548,mNG2_1.tif,175.8312,575.1880,181.0000,904.0000,0.8014,576.0000,1.3770,0.7262,0.9202
1549,mNG2_1.tif,130.0727,553.0423,171.0000,959.0000,0.7725,554.0000,2.0629,0.4847,0.9233
1550,mNG2_1.tif,95.3302,555.2222,221.0000,1178.0000,0.8422,484.0000,1.5724,0.6360,0.9298
1551,mNG2_1.tif,249.9769,1491.4356,453.0000,2492.0000,0.8007,1501.0000,1.7613,0.5678,0.9395
1552,mNG2_1.tif,169.8996,4098.7706,916.0000,7871.0000,0.8421,4058.0000,1.5821,0.6321,0.9469
1553,mNG2_1.tif,126.6832,212.8060,63.0000,400.0000,0.8797,214.0000,1.6023,0.6241,0.9462
1554,mNG2_1.tif,84.7379,159.5400,72.0000,286.0000,0.7019,147.0000,1.5053,0.6643,0.8180
1555,mNG2_1.tif,138.1229,947.8926,265.0000,1437.0000,0.8965,953.0000,1.2306,0.8126,0.9422
1556,mNG2_1.tif,91.0933,754.6698,311.0000,1002.0000,0.9370,772.0000,1.3152,0.7603,0.9492
1557,mNG2_1.tif,215.2344,965.4843,106.0000,1801.0000,0.5647,987.0000,2.9250,0.3419,0.8842
1558,mNG2_1.tif,94.9065,1161.7098,184.0000,2022.0000,0.8083,1218.0000,1.8695,0.5349,0.9162
1559,mNG2_1.tif,117.3621,1767.6606,515.0000,2741.0000,0.9144,1771.0000,1.3943,0.7172,0.9503
1560,mNG2_1.tif,135.5807,322.4937,154.0000,515.0000,0.6106,325.0000,2.8830,0.3469,0.8696
1561,mNG2_1.tif,126.2595,705.8356,193.0000,1234.0000,0.7942,725.0000,1.7227,0.5805,0.9155
1562,mNG2_1.tif,130.0727,1278.4169,363.0000,2409.0000,0.9265,1293.0000,1.2768,0.7832,0.9534
1563,mNG2_1.tif,124.5648,1009.9116,460.0000,1465.0000,0.8373,1047.0000,1.4169,0.7057,0.9116
1564,mNG2_1.tif,144.4782,1439.3167,261.0000,2603.0000,0.8303,1510.0000,1.7174,0.5823,0.9394
1565,mNG2_1.tif,178.3734,601.4632,144.0000,980.0000,0.6834,617.0000,2.5294,0.3954,0.9103
1566,mNG2_1.tif,129.2254,290.1377,98.0000,498.0000,0.9136,287.0000,1.2205,0.8193,0.9428
1567,mNG2_1.tif,125.4122,314.4764,109.0000,533.0000,0.8708,319.0000,1.5626,0.6400,0.9367
1568,mNG2_1.tif,136.4281,1226.3012,304.0000,1971.0000,0.9403,1230.0000,1.1182,0.8943,0.9429
1569,mNG2_1.tif,98.7197,316.7339,88.0000,520.0000,0.8826,320.0000,1.5125,0.6612,0.9264
1570,mNG2_1.tif,155.9178,1697.3071,442.0000,2620.0000,0.9324,1761.0000,1.0238,0.9767,0.9460
1571,mNG2_1.tif,220.3187,271.0462,111.0000,472.0000,0.7546,265.0000,1.3134,0.7614,0.9028
1572,mNG2_1.tif,119.0568,512.9715,275.0000,876.0000,0.7921,477.0000,1.5754,0.6348,0.9050
1573,mNG2_1.tif,136.4281,1547.7484,400.0000,2857.0000,0.8556,1516.0000,1.4562,0.6867,0.9280
1574,mNG2_1.tif,144.4782,1032.1232,263.0000,1487.0000,0.9061,1079.0000,1.1150,0.8968,0.9394
1575,mNG2_1.tif,146.5966,300.9653,112.0000,540.0000,0.8741,297.0000,1.0545,0.9483,0.9289
1576,mNG2_1.tif,83.4669,492.2234,222.0000,775.0000,0.7980,491.0000,1.4283,0.7001,0.8854
1577,mNG2_1.tif,125.4122,1197.4223,228.0000,2270.0000,0.9196,1163.0000,1.2455,0.8029,0.9338
1578,mNG2_1.tif,175.4075,2919.4565,463.0000,4834.0000,0.8772,3303.0000,1.4918,0.6703,0.9485
1579,mNG2_1.tif,85.5853,713.1040,351.0000,989.0000,0.8357,720.0000,1.2868,0.7771,0.9140
1580,mNG2_1.tif,128.3780,609.1749,236.0000,947.0000,0.8629,606.0000,1.5624,0.6400,0.9280
1581,mNG2_1.tif,172.4417,1180.6511,404.0000,1952.0000,0.8892,1225.0000,1.1300,0.8850,0.9389
1582,mNG2_1.tif,90.6696,223.9112,115.0000,384.0000,0.9208,223.0000,1.2107,0.8260,0.9469
1583,mNG2_1.tif,116.5147,1519.9018,626.0000,2446.0000,0.8176,1452.0000,1.7291,0.5783,0.9244
1584,mNG2_1.tif,124.1411,1237.6962,233.0000,2719.0000,0.9597,1279.0000,1.0282,0.9725,0.9513
1585,mNG2_1.tif,119.0568,529.9502,177.0000,790.0000,0.8003,541.0000,1.7769,0.5628,0.9305
1586,mNG2_1.tif,86.0090,283.8670,77.0000,450.0000,0.8473,302.0000,1.4068,0.7108,0.9124
1587,mNG2_1.tif,171.5943,620.7136,275.0000,1101.0000,0.8527,591.0000,1.3691,0.7304,0.9375
1588,mNG2_1.tif,111.0067,354.5344,117.0000,592.0000,0.8915,349.0000,1.3058,0.7658,0.9274
1589,mNG2_1.tif,168.6285,569.7462,165.0000,939.0000,0.8433,577.0000,1.4292,0.6997,0.9310
1590,mNG2_1.tif,150.8335,1455.3427,368.0000,2644.0000,0.8727,1442.0000,1.4348,0.6969,0.9368
1591,mNG2_1.tif,152.9520,740.6150,240.0000,1275.0000,0.8010,731.0000,1.7455,0.5729,0.9233
1592,mNG2_1.tif,209.3027,1120.6316,267.0000,2224.0000,0.8709,1082.0000,1.0131,0.9871,0.9464
1593,mNG2_1.tif,85.1616,499.5423,258.0000,715.0000,0.9155,508.0000,1.0429,0.9589,0.9284
1594,mNG2_1.tif,146.1730,917.9449,128.0000,1915.0000,0.9013,919.0000,1.2740,0.7849,0.9401
1595,mNG2_1.tif,151.6809,655.9106,188.0000,1251.0000,0.8576,671.0000,1.4010,0.7138,0.9359
1596,mNG2_1.tif,101.2618,308.2259,101.0000,529.0000,0.8946,306.0000,1.3162,0.7598,0.9300
1597,mNG2_1.tif,81.7721,201.5751,131.0000,307.0000,0.8014,199.0000,1.9437,0.5145,0.9040
1598,mNG2_1.tif,239.8084,1248.9152,343.0000,1929.0000,0.8035,1268.0000,1.6918,0.5911,0.9418
1599,mNG2_1.tif,109.7356,1672.3475,410.0000,2833.0000,0.8417,1675.0000,1.3824,0.7234,0.9168
1600,mNG2_1.tif,125.4122,540.8277,149.0000,1116.0000,0.9514,503.0000,1.1212,0.8919,0.9518
1601,mNG2_1.tif,205.0658,1423.8988,184.0000,2446.0000,0.6850,1481.0000,2.2625,0.4420,0.9013
1602,mNG2_1.tif,87.7038,300.7246,143.0000,508.0000,0.8141,302.0000,1.5052,0.6644,0.8961
1603,mNG2_1.tif,161.8495,806.9319,113.0000,1653.0000,0.7271,796.0000,1.5281,0.6544,0.8633
1604,mNG2_1.tif,238.1136,275.9270,105.0000,573.0000,0.7016,242.0000,1.6928,0.5907,0.8795
1605,mNG2_1.tif,110.5830,190.8621,81.0000,313.0000,0.8953,191.0000,1.0684,0.9360,0.9338
1606,mNG2_1.tif,91.0933,504.9907,183.0000,787.0000,0.9087,498.0000,1.3292,0.7523,0.9307
1607,mNG2_1.tif,136.8518,1462.4985,221.0000,2554.0000,0.9171,1437.0000,1.1409,0.8765,0.9514
1608,mNG2_1.tif,181.7629,249.5804,105.0000,446.0000,0.6643,232.0000,2.2852,0.4376,0.8873
1609,mNG2_1.tif,155.9178,578.4728,189.0000,923.0000,0.8960,606.0000,1.0759,0.9295,0.9352
1610,mNG2_1.tif,189.3893,2082.2595,556.0000,3936.0000,0.8268,2084.0000,1.4060,0.7113,0.9351
1611,mNG2_1.tif,84.3143,1460.9799,463.0000,2396.0000,0.9233,1518.0000,1.1187,0.8939,0.9454
1612,mNG2_1.tif,116.5147,743.6436,223.0000,1121.0000,0.7947,771.0000,1.5880,0.6297,0.9182
1613,mNG2_1.tif,97.0249,233.3144,107.0000,388.0000,0.8303,228.0000,1.4444,0.6923,0.9309
1614,mNG2_1.tif,132.6149,664.8243,206.0000,1042.0000,0.7673,675.0000,1.6764,0.5965,0.9007
1615,mNG2_1.tif,158.4600,1244.0535,212.0000,2223.0000,0.9168,1338.0000,1.2441,0.8038,0.9468
1616,mNG2_1.tif,183.8813,606.6959,130.0000,1275.0000,0.8027,609.0000,1.4626,0.6837,0.9156
1617,mNG2_1.tif,113.5488,1070.8022,289.0000,1609.0000,0.8946,1122.0000,1.2319,0.8117,0.9338
1618,mNG2_1.tif,185.1524,767.6705,164.0000,1300.0000,0.9201,803.0000,1.2582,0.7948,0.9500
1619,mNG2_1.tif,143.2071,398.7751,141.0000,662.0000,0.9008,403.0000,1.3988,0.7149,0.9311
1620,mNG2_1.tif,91.0933,318.2140,90.0000,531.0000,0.8709,311.0000,1.4811,0.6752,0.9287
1621,mNG2_1.tif,166.0864,524.7143,107.0000,856.0000,0.9180,559.0000,1.1492,0.8702,0.9412
1622,mNG2_1.tif,104.6514,177.6923,111.0000,268.0000,0.9169,176.0000,1.1715,0.8536,0.9356
1623,mNG2_1.tif,126.6832,359.6990,95.0000,724.0000,0.9536,339.0000,1.0651,0.9389,0.9477
1624,mNG2_1.tif,145.7493,1069.7006,200.0000,1882.0000,0.9076,1128.0000,1.2378,0.8079,0.9361
1625,mNG2_1.tif,146.1730,618.9304,159.0000,1244.0000,0.9325,594.0000,1.1772,0.8494,0.9517
1626,mNG2_1.tif,169.0522,1543.7694,445.0000,2822.0000,0.8969,1553.0000,1.2080,0.8278,0.9455
1627,mNG2_1.tif,145.3256,961.0262,260.0000,1544.0000,0.8715,980.0000,1.4506,0.6894,0.9233
1628,mNG2_1.tif,131.3438,752.6258,248.0000,1297.0000,0.8649,738.0000,1.5057,0.6642,0.9509
1629,mNG2_1.tif,113.9725,161.5911,79.0000,252.0000,0.8331,159.0000,1.5332,0.6522,0.9373
1630,mNG2_1.tif,120.7516,210.5439,139.0000,322.0000,0.6093,208.0000,1.8287,0.5468,0.7766
1631,mNG2_1.tif,99.5671,204.9489,57.0000,330.0000,0.8871,210.0000,1.1130,0.8985,0.9400
1632,mNG2_1.tif,159.7310,986.3050,109.0000,1770.0000,0.7387,1091.0000,1.8921,0.5285,0.9030
1633,mNG2_1.tif,91.5170,332.2963,166.0000,547.0000,0.8599,331.0000,1.3300,0.7519,0.9153
1634,mNG2_1.tif,166.5101,1101.1832,365.0000,1904.0000,0.7814,1094.0000,1.2523,0.7985,0.8871
1635,mNG2_1.tif,94.9065,473.6295,164.0000,769.0000,0.6760,461.0000,2.4174,0.4137,0.8699
1636,mNG2_1.tif,149.5625,881.8980,252.0000,1391.0000,0.9094,919.0000,1.3951,0.7168,0.9439
1637,mNG2_1.tif,111.4304,415.8783,151.0000,754.0000,0.9124,425.0000,1.0810,0.9251,0.9343
1638,mNG2_1.tif,119.0568,956.4840,372.0000,1560.0000,0.9032,965.0000,1.4944,0.6692,0.9525
1639,mNG2_1.tif,245.3164,1139.2021,314.0000,2046.0000,0.8918,1108.0000,1.0856,0.9211,0.9492
1640,mNG2_1.tif,103.3803,338.1025,78.0000,521.0000,0.9321,346.0000,1.2185,0.8207,0.9349
1641,mNG2_1.tif,117.3621,468.5343,125.0000,782.0000,0.8089,474.0000,1.7826,0.5610,0.9112
1642,mNG2_1.tif,163.5442,1126.7720,323.0000,1879.0000,0.8896,1127.0000,1.3735,0.7281,0.9449
1643,mNG2_1.tif,82.1958,383.1237,182.0000,569.0000,0.9036,392.0000,1.2684,0.7884,0.9151
1644,mNG2_1.tif,184.3050,1366.2759,390.0000,2232.0000,0.9078,1418.0000,1.2374,0.8082,0.9467
1645,mNG2_1.tif,177.9497,551.5881,117.0000,936.0000,0.8209,572.0000,1.8468,0.5415,0.9502
1646,mNG2_1.tif,356.3231,684.5458,187.0000,1280.0000,0.6991,708.0000,2.0725,0.4825,0.9121
1647,mNG2_1.tif,116.5147,1055.3564,222.0000,1674.0000,0.8771,1071.0000,1.5642,0.6393,0.9418
1648,mNG2_1.tif,108.0409,859.6980,448.0000,1271.0000,0.9246,852.0000,1.2357,0.8093,0.9533
1649,mNG2_1.tif,81.7721,313.6943,110.0000,490.0000,0.8677,330.0000,1.4885,0.6718,0.9279
1650,mNG2_1.tif,114.3962,381.8000,117.0000,649.0000,0.8325,379.0000,1.3295,0.7522,0.9137
1651,mNG2_1.tif,90.2459,414.2958,216.0000,594.0000,0.9003,422.0000,1.3509,0.7403,0.9363
1652,mNG2_1.tif,116.9384,485.4420,215.0000,747.0000,0.8735,498.0000,1.4028,0.7129,0.9262
1653,mNG2_1.tif,133.8860,206.5222,76.0000,342.0000,0.7875,211.0000,1.3038,0.7670,0.8802
1654,mNG2_1.tif,158.4600,1925.8984,640.0000,4089.0000,0.8429,1742.0000,1.4882,0.6719,0.9338
1655,mNG2_1.tif,80.0774,1779.5185,482.0000,2706.0000,0.8193,1830.0000,1.4033,0.7126,0.8811
1656,mNG2_1.tif,87.7038,259.2995,93.0000,407.0000,0.7907,259.0000,1.4351,0.6968,0.8771
1657,mNG2_1.tif,129.2254,424.5803,100.0000,740.0000,0.9205,404.0000,1.2610,0.7930,0.9487
1658,mNG2_1.tif,158.0363,593.4155,234.0000,951.0000,0.7953,593.0000,1.2735,0.7853,0.9244
1659,mNG2_1.tif,85.1616,494.0896,130.0000,812.0000,0.9668,489.0000,1.2200,0.8196,0.9459
1660,mNG2_1.tif,173.7128,719.2341,189.0000,1269.0000,0.7602,682.0000,1.3263,0.7540,0.8894
1661,mNG2_1.tif,164.3916,1569.7088,250.0000,2561.0000,0.8609,1689.0000,1.1525,0.8677,0.9205
1662,mNG2_1.tif,131.3438,1483.0677,380.0000,2873.0000,0.9356,1445.0000,1.1916,0.8392,0.9568
1663,mNG2_1.tif,113.1252,395.8052,158.0000,664.0000,0.8610,375.0000,1.6945,0.5902,0.9303
1664,mNG2_1.tif,134.7333,762.0094,205.0000,1417.0000,0.8657,781.0000,1.4763,0.6774,0.9408
1665,mNG2_1.tif,147.8677,1031.3381,265.0000,1589.0000,0.8991,1067.0000,1.2127,0.8246,0.9382
1666,mNG2_1.tif,205.4895,543.9402,102.0000,1061.0000,0.6380,551.0000,2.5545,0.3915,0.9074
1667,mNG2_1.tif,226.6740,652.5944,186.0000,1137.0000,0.7425,648.0000,1.5881,0.6297,0.8615
1668,mNG2_1.tif,116.0910,367.9343,109.0000,632.0000,0.5584,387.0000,2.8158,0.3551,0.7919
1669,mNG2_1.tif,101.6855,1269.9792,336.0000,1934.0000,0.9015,1343.0000,1.2793,0.7817,0.9266
1670,mNG2_1.tif,205.0658,314.1715,134.0000,455.0000,0.8504,319.0000,1.2176,0.8213,0.9335
1671,mNG2_1.tif,98.2960,236.5388,89.0000,498.0000,0.6876,223.0000,1.6511,0.6056,0.8360
1672,mNG2_1.tif,183.0340,533.5671,97.0000,964.0000,0.8010,497.0000,1.8868,0.5300,0.9270
1673,mNG2_1.tif,130.4964,477.8701,248.0000,782.0000,0.6942,463.0000,1.7625,0.5674,0.8415
1674,mNG2_1.tif,142.3597,595.1250,200.0000,1198.0000,0.8181,551.0000,1.6510,0.6057,0.9295
1675,mNG2_1.tif,109.7356,912.9537,443.0000,1735.0000,0.7961,886.0000,1.6865,0.5929,0.9283
1676,mNG2_1.tif,187.2709,749.0271,221.0000,1131.0000,0.8952,777.0000,1.4178,0.7053,0.9577
1677,mNG2_1.tif,163.5442,830.3368,167.0000,1600.0000,0.8565,862.0000,1.3796,0.7248,0.9246
1678,mNG2_1.tif,123.7174,108.8082,56.0000,171.0000,0.9003,107.0000,1.2035,0.8309,0.9299
1679,mNG2_1.tif,142.3597,937.7381,150.0000,1793.0000,0.7795,1025.0000,1.8542,0.5393,0.9399
1680,mNG2_1.tif,91.0933,568.6186,201.0000,961.0000,0.8785,561.0000,1.2685,0.7883,0.9368
1681,mNG2_1.tif,109.7356,564.7606,170.0000,882.0000,0.6129,575.0000,3.0406,0.3289,0.8931
1682,mNG2_1.tif,134.7333,690.4874,172.0000,1301.0000,0.9218,666.0000,1.0715,0.9333,0.9326
1683,mNG2_1.tif,124.9885,650.1864,218.0000,1093.0000,0.9236,655.0000,1.1992,0.8339,0.9425
1684,mNG2_1.tif,192.7788,1560.1802,539.0000,2555.0000,0.9159,1580.0000,1.2000,0.8333,0.9529
1685,mNG2_1.tif,107.6172,558.6339,227.0000,791.0000,0.8319,572.0000,1.6546,0.6044,0.9270
1686,mNG2_1.tif,82.6195,369.0821,179.0000,621.0000,0.7386,349.0000,1.8642,0.5364,0.8784
1687,mNG2_1.tif,92.3644,213.6239,95.0000,351.0000,0.8092,211.0000,1.7413,0.5743,0.9083
1688,mNG2_1.tif,80.0774,219.0635,99.0000,371.0000,0.6483,204.0000,2.4715,0.4046,0.8533
1689,mNG2_1.tif,91.5170,473.5880,140.0000,778.0000,0.9049,462.0000,1.1321,0.8833,0.9270
1690,mNG2_1.tif,165.2390,1005.6462,412.0000,1705.0000,0.7919,985.0000,1.7070,0.5858,0.9123
1691,mNG2_1.tif,152.5283,440.0333,145.0000,669.0000,0.9339,461.0000,1.1539,0.8666,0.9486
1692,mNG2_1.tif,84.3143,233.1005,119.0000,358.0000,0.6051,228.0000,2.7020,0.3701,0.8884
1693,mNG2_1.tif,140.2413,2442.0453,719.0000,4675.0000,0.8059,2394.0000,1.5038,0.6650,0.9246
1694,mNG2_1.tif,105.9224,163.2600,44.0000,332.0000,0.8280,164.0000,1.3115,0.7625,0.8977
1695,mNG2_1.tif,149.5625,505.2748,177.0000,784.0000,0.8857,512.0000,1.3838,0.7227,0.9413
1696,mNG2_1.tif,82.6195,175.1949,84.0000,350.0000,0.9168,176.0000,1.1924,0.8387,0.9242
1697,mNG2_1.tif,172.0180,1158.9433,359.0000,2156.0000,0.7887,1124.0000,1.3205,0.7573,0.8943
1698,mNG2_1.tif,176.6786,2357.2302,568.0000,4106.0000,0.9313,2476.0000,1.0835,0.9229,0.9488
1699,mNG2_1.tif,162.6969,1096.1875,143.0000,2312.0000,0.7265,1074.0000,1.1030,0.9066,0.8727
1700,mNG2_1.tif,180.4918,388.4859,100.0000,638.0000,0.8597,381.0000,1.1535,0.8669,0.9132
1701,mNG2_1.tif,117.3621,419.0000,158.0000,629.0000,0.7067,434.0000,1.9739,0.5066,0.8950
1702,mNG2_1.tif,196.1683,677.4946,238.0000,1216.0000,0.8277,668.0000,1.4399,0.6945,0.9363
1703,mNG2_1.tif,149.5625,574.3881,193.0000,921.0000,0.8797,563.0000,1.2332,0.8109,0.9277
1704,mNG2_1.tif,202.5237,586.2720,248.0000,1134.0000,0.5105,584.0000,2.5618,0.3904,0.7581
1705,mNG2_1.tif,114.3962,378.8000,184.0000,579.0000,0.8389,383.0000,1.5388,0.6499,0.9184
1706,mNG2_1.tif,90.6696,685.7243,347.0000,979.0000,0.7944,697.0000,1.8078,0.5532,0.8992
1707,mNG2_1.tif,82.1958,391.2423,155.0000,615.0000,0.8755,388.0000,1.3818,0.7237,0.9129
1708,mNG2_1.tif,179.2208,371.7021,113.0000,529.0000,0.8851,392.0000,1.3237,0.7555,0.9400
1709,mNG2_1.tif,162.2732,1336.4204,648.0000,2129.0000,0.7777,1346.0000,1.7594,0.5684,0.9196
1710,mNG2_1.tif,103.8040,397.9265,150.0000,724.0000,0.8244,391.0000,1.5851,0.6309,0.9423
1711,mNG2_1.tif,102.9566,945.1811,413.0000,1495.0000,0.8499,941.0000,1.2612,0.7929,0.9240
1712,mNG2_1.tif,164.3916,1776.8170,301.0000,3023.0000,0.9358,1862.0000,1.2064,0.8289,0.9557
1713,mNG2_1.tif,171.5943,2126.4716,572.0000,4130.0000,0.9045,2197.0000,1.0874,0.9196,0.9485
1714,mNG2_1.tif,116.9384,178.9565,61.0000,343.0000,0.8419,177.0000,1.6310,0.6131,0.9309
1715,mNG2_1.tif,102.9566,1433.2058,257.0000,2430.0000,0.9283,1445.0000,1.1587,0.8630,0.9400
1716,mNG2_1.tif,126.6832,430.0903,99.0000,800.0000,0.8797,404.0000,1.3701,0.7299,0.9344
1717,mNG2_1.tif,101.2618,392.3431,143.0000,688.0000,0.6857,391.0000,2.4122,0.4146,0.8901
1718,mNG2_1.tif,141.9361,1052.6448,269.0000,1835.0000,0.9120,1077.0000,1.2659,0.7899,0.9477
1719,mNG2_1.tif,223.7082,722.8504,128.0000,1125.0000,0.8329,740.0000,1.5789,0.6333,0.9412
1720,mNG2_1.tif,141.0887,577.5766,144.0000,989.0000,0.8848,576.0000,1.4081,0.7102,0.9474
1721,mNG2_1.tif,264.8061,574.2032,189.0000,1106.0000,0.7486,529.0000,1.9480,0.5133,0.9239
1722,mNG2_1.tif,115.6673,693.4799,173.0000,1493.0000,0.9012,621.0000,1.2306,0.8126,0.9398
1723,mNG2_1.tif,125.4122,473.8074,88.0000,1025.0000,0.7478,449.0000,2.1314,0.4692,0.9080
1724,mNG2_1.tif,149.1388,1016.0938,311.0000,2276.0000,0.9353,1013.0000,1.2388,0.8073,0.9514
1725,mNG2_1.tif,99.5671,409.0340,220.0000,531.0000,0.7783,423.0000,1.3891,0.7199,0.8785
1726,mNG2_1.tif,233.8767,1013.6902,366.0000,2141.0000,0.6519,917.0000,1.2093,0.8269,0.8473
1727,mNG2_1.tif,170.3233,2420.6667,422.0000,4831.0000,0.8464,2537.0000,1.4019,0.7133,0.9168
1728,mNG2_1.tif,103.8040,955.0041,448.0000,1762.0000,0.8472,933.0000,1.7404,0.5746,0.9515
1729,mNG2_1.tif,133.4623,705.1524,132.0000,1311.0000,0.8725,733.0000,1.4020,0.7133,0.9488
1730,mNG2_1.tif,191.0841,516.4169,197.0000,881.0000,0.6531,527.0000,1.7269,0.5791,0.8253
1731,mNG2_1.tif,183.4577,3327.8614,940.0000,7182.0000,0.6720,3206.0000,1.6485,0.6066,0.8721
1732,mNG2_1.tif,174.1365,347.6594,109.0000,590.0000,0.8786,342.0000,1.3946,0.7170,0.9405
1733,mNG2_1.tif,88.5512,452.2632,119.0000,815.0000,0.8946,446.0000,1.5471,0.6464,0.9289
1734,mNG2_1.tif,169.8996,1056.9102,358.0000,1776.0000,0.8956,1056.0000,1.2050,0.8299,0.9491
1735,mNG2_1.tif,137.6992,389.1015,186.0000,864.0000,0.6904,340.0000,1.5603,0.6409,0.8564
1736,mNG2_1.tif,109.3120,476.3295,279.0000,785.0000,0.8165,465.0000,1.2141,0.8237,0.8881
1737,mNG2_1.tif,107.1935,384.5850,171.0000,543.0000,0.6202,382.0000,2.5052,0.3992,0.8694
1738,mNG2_1.tif,133.4623,1544.3524,354.0000,2754.0000,0.9199,1600.0000,1.0976,0.9111,0.9445
1739,mNG2_1.tif,137.2755,527.0741,116.0000,1129.0000,0.8696,504.0000,1.4447,0.6922,0.9324
1740,mNG2_1.tif,111.4304,457.8973,156.0000,835.0000,0.9198,456.0000,1.1286,0.8860,0.9410
1741,mNG2_1.tif,144.4782,1532.0997,492.0000,2772.0000,0.8934,1566.0000,1.0846,0.9220,0.9342
1742,mNG2_1.tif,144.9019,987.8099,247.0000,1822.0000,0.9024,981.0000,1.3636,0.7334,0.9421
1743,mNG2_1.tif,97.8723,219.2078,99.0000,312.0000,0.8240,223.0000,1.6751,0.5970,0.9222
1744,mNG2_1.tif,174.1365,952.7835,400.0000,1618.0000,0.7711,899.0000,1.2846,0.7784,0.9003
1745,mNG2_1.tif,144.4782,2242.3431,546.0000,4430.0000,0.9152,2204.0000,1.2053,0.8297,0.9381
1746,mNG2_1.tif,147.8677,370.7364,131.0000,774.0000,0.6153,337.0000,1.7137,0.5835,0.7852
1747,mNG2_1.tif,172.0180,1598.1897,446.0000,2705.0000,0.8420,1587.0000,1.1920,0.8390,0.9248
1748,mNG2_1.tif,98.2960,330.5474,150.0000,485.0000,0.9431,336.0000,1.1043,0.9055,0.9261
1749,mNG2_1.tif,100.4145,445.1266,216.0000,746.0000,0.8454,434.0000,1.1722,0.8531,0.9098
1750,mNG2_1.tif,124.9885,131.7356,82.0000,206.0000,0.7087,128.0000,2.4808,0.4031,0.8967
1751,mNG2_1.tif,98.2960,224.3448,104.0000,373.0000,0.8343,228.0000,1.3335,0.7499,0.9098
1752,mNG2_1.tif,138.5465,760.1223,158.0000,1332.0000,0.9217,787.0000,1.1684,0.8559,0.9451
1753,mNG2_1.tif,128.8017,246.2993,55.0000,409.0000,0.8851,256.0000,1.3641,0.7331,0.9500
1754,mNG2_1.tif,160.5784,548.1478,224.0000,797.0000,0.9019,580.0000,1.2290,0.8137,0.9404
1755,mNG2_1.tif,143.6308,1129.2094,296.0000,1861.0000,0.8648,1136.0000,1.4661,0.6821,0.9365
1756,mNG2_1.tif,134.3096,1947.5994,845.0000,2923.0000,0.8807,2003.0000,1.0625,0.9412,0.9255
1757,mNG2_1.tif,194.0499,1591.5328,524.0000,2463.0000,0.7983,1635.0000,1.4599,0.6850,0.9225
1758,mNG2_1.tif,111.4304,942.8441,334.0000,1469.0000,0.7490,954.0000,1.9387,0.5158,0.8840
1759,mNG2_1.tif,151.2572,326.9328,192.0000,612.0000,0.8751,322.0000,1.4776,0.6768,0.9432
1760,mNG2_1.tif,143.6308,190.2065,72.0000,314.0000,0.7991,190.0000,1.2109,0.8258,0.8840
1761,mNG2_1.tif,84.7379,712.2250,190.0000,1217.0000,0.8828,756.0000,1.3068,0.7652,0.9259
1762,mNG2_1.tif,151.6809,697.0168,175.0000,1039.0000,0.9133,728.0000,1.0471,0.9550,0.9409
1763,mNG2_1.tif,141.9361,821.5194,236.0000,1402.0000,0.9213,832.0000,1.0914,0.9162,0.9397
1764,mNG2_1.tif,126.2595,808.5403,177.0000,1284.0000,0.8767,819.0000,1.3971,0.7158,0.9327
1765,mNG2_1.tif,133.8860,493.8006,244.0000,798.0000,0.8338,486.0000,1.6773,0.5962,0.9308
1766,mNG2_1.tif,100.8382,218.8908,134.0000,335.0000,0.8761,219.0000,1.2760,0.7837,0.9067
